3.120056092739105225e-01,4.902541637420654297e-01,1.409818977117538452e-01,2.593795061111450195e-01,7.721205353736877441e-01,2.448435127735137939e-01
4.487076699733734131e-01,3.887704014778137207e-01,3.190308809280395508e-01,3.568825423717498779e-01,3.553151786327362061e-01,1.488217264413833618e-01
6.686061024665832520e-01,4.879766106605529785e-01,7.921737432479858398e-02,2.008280344307422638e-02,5.726773738861083984e-01,3.270562589168548584e-01
7.723524570465087891e-01,8.021166920661926270e-01,8.078374862670898438e-01,7.561596035957336426e-01,7.434982061386108398e-01,3.338048458099365234e-01
3.180236518383026123e-01,2.018624693155288696e-01,6.860046386718750000e-01,2.205263227224349976e-01,2.683939039707183838e-01,3.705432116985321045e-01
2.331616431474685669e-01,2.747522294521331787e-01,2.613613903522491455e-01,5.423252582550048828e-01,1.848280876874923706e-01,-1.185804978013038635e-02
7.308984398841857910e-01,8.393093943595886230e-01,4.269882738590240479e-01,2.873254120349884033e-01,5.506014227867126465e-01,5.541906952857971191e-01
3.391192555427551270e-01,-4.264250397682189941e-02,9.257422387599945068e-02,2.853190898895263672e-01,-2.399388700723648071e-02,-2.761695533990859985e-02
5.649044513702392578e-01,5.462677478790283203e-01,2.646813690662384033e-01,1.585291624069213867e-01,2.016438841819763184e-01,3.147754073143005371e-01
2.322403788566589355e-01,3.694639205932617188e-01,1.826299428939819336e-01,1.351636946201324463e-01,8.173519372940063477e-01,1.076800227165222168e-01
4.317926466464996338e-01,3.634799122810363770e-01,5.883409380912780762e-01,5.410722494125366211e-01,4.989293813705444336e-01,8.334627151489257812e-01
7.146207690238952637e-01,4.260629713535308838e-01,6.337848305702209473e-01,3.911591172218322754e-01,8.511488437652587891e-01,3.894613981246948242e-01
2.971652746200561523e-01,5.193588137626647949e-01,4.606532752513885498e-01,5.658219456672668457e-01,-1.346737444400787354e-01,2.633414864540100098e-01
6.795296072959899902e-01,5.418209433555603027e-01,7.160868644714355469e-01,4.130807220935821533e-01,7.894037961959838867e-01,5.264739394187927246e-01
3.652169108390808105e-01,5.028660297393798828e-01,6.641478538513183594e-01,1.519766449928283691e-01,3.789506554603576660e-01,1.864863932132720947e-01
3.293071091175079346e-01,4.188059270381927490e-01,2.569375932216644287e-01,1.779590249061584473e-01,3.583948612213134766e-01,5.980862975120544434e-01
4.318099915981292725e-01,1.847169548273086548e-01,4.491284787654876709e-01,8.224177956581115723e-01,8.091917037963867188e-01,1.146329715847969055e-01
4.435840249061584473e-01,3.316821455955505371e-01,5.652571320533752441e-01,2.920699715614318848e-01,7.021463513374328613e-01,6.409918069839477539e-01
5.099017620086669922e-01,4.492581188678741455e-01,4.055414795875549316e-01,3.994745910167694092e-01,5.396087169647216797e-01,4.139428734779357910e-01
4.348522722721099854e-01,2.676066458225250244e-01,4.389095008373260498e-01,6.422214508056640625e-01,5.776062011718750000e-01,7.689595818519592285e-01
2.548966109752655029e-01,6.362652182579040527e-01,4.822432100772857666e-01,4.623190164566040039e-01,6.163163781166076660e-01,3.926534354686737061e-01
1.522128880023956299e-01,7.334920167922973633e-01,3.037850856781005859e-01,5.870972871780395508e-01,1.569372564554214478e-01,3.654678463935852051e-01
3.968684673309326172e-01,6.590948104858398438e-01,4.807137250900268555e-01,4.839940667152404785e-01,2.584367990493774414e-01,5.273103117942810059e-01
4.342803955078125000e-01,3.194308280944824219e-01,5.362534523010253906e-02,7.027246952056884766e-01,2.274015843868255615e-01,1.110623627901077271e-01
2.460150122642517090e-01,4.923127293586730957e-01,4.132753312587738037e-01,6.700698286294937134e-02,7.347916960716247559e-01,6.926707029342651367e-01
3.285262882709503174e-01,3.002624511718750000e-01,1.426453292369842529e-01,5.545489192008972168e-01,1.622102260589599609e-01,5.549947023391723633e-01
7.343727350234985352e-01,4.990996718406677246e-01,3.637413382530212402e-01,3.479396402835845947e-01,6.736491322517395020e-01,4.676898121833801270e-01
5.113554000854492188e-01,5.704951286315917969e-01,5.642687082290649414e-01,6.827329397201538086e-01,2.081653028726577759e-01,2.860286831855773926e-01
5.699671506881713867e-01,6.660320758819580078e-01,4.543821215629577637e-01,2.407213598489761353e-01,7.141537666320800781e-01,6.752394437789916992e-01
1.263909786939620972e-02,2.695998251438140869e-01,7.060007005929946899e-02,5.225022882223129272e-02,3.600872755050659180e-01,1.675627827644348145e-01
5.196923017501831055e-01,2.146481275558471680e-01,5.727099776268005371e-01,1.405025720596313477e-01,4.154316484928131104e-01,4.233633279800415039e-01
8.330965638160705566e-01,4.963322877883911133e-01,7.240262627601623535e-01,3.305897712707519531e-01,8.391333818435668945e-01,6.258467435836791992e-01
5.324691534042358398e-01,4.677675366401672363e-01,4.993686974048614502e-01,6.000952720642089844e-01,4.234567284584045410e-01,6.365359425544738770e-01
3.333808183670043945e-01,4.519194066524505615e-01,1.501869112253189087e-01,7.578055858612060547e-01,7.023614645004272461e-01,2.557862699031829834e-01
4.160205125808715820e-01,4.711036086082458496e-01,5.242634415626525879e-01,7.070059776306152344e-01,6.946943402290344238e-01,6.553402543067932129e-01
5.624920129776000977e-01,5.397563576698303223e-01,5.005279183387756348e-01,3.707340359687805176e-01,5.948004126548767090e-01,6.564064025878906250e-01
4.037809669971466064e-01,3.871435821056365967e-01,5.749979615211486816e-01,2.583293318748474121e-01,2.571117281913757324e-01,6.086658239364624023e-01
5.964991450309753418e-01,6.431558728218078613e-01,4.864057898521423340e-01,5.178719758987426758e-01,4.042246937751770020e-01,6.417060494422912598e-01
1.080783754587173462e-01,7.356979250907897949e-01,2.608885467052459717e-01,7.179199457168579102e-01,2.645960152149200439e-01,2.751649618148803711e-01
5.149387940764427185e-02,1.460747569799423218e-01,4.478754401206970215e-01,3.464298248291015625e-01,7.154895067214965820e-01,6.600119471549987793e-01
4.478396773338317871e-01,5.998800992965698242e-01,2.949506044387817383e-01,2.278107553720474243e-01,5.185091495513916016e-01,4.752623736858367920e-01
4.780005514621734619e-01,-6.796002388000488281e-03,6.127861738204956055e-01,3.757982254028320312e-01,2.609444856643676758e-01,8.364074826240539551e-01
4.844337105751037598e-01,4.583394527435302734e-01,4.972563683986663818e-01,4.624803364276885986e-01,7.307352423667907715e-01,6.865808963775634766e-01
5.813920497894287109e-01,5.799269676208496094e-01,2.822076082229614258e-01,3.751348257064819336e-01,4.193259477615356445e-01,5.096181631088256836e-01
3.841007351875305176e-01,2.815533578395843506e-01,8.000524044036865234e-01,2.493979036808013916e-01,5.541058778762817383e-01,2.815601229667663574e-01
3.105145096778869629e-01,5.061450004577636719e-01,6.128676533699035645e-01,5.937311053276062012e-01,6.003159284591674805e-01,4.910757541656494141e-01
7.635623216629028320e-01,7.511889934539794922e-01,5.512579083442687988e-01,1.782384216785430908e-01,5.081047415733337402e-01,6.844372749328613281e-01
3.364467620849609375e-01,7.023732066154479980e-01,5.025878548622131348e-01,5.440242886543273926e-01,4.093576073646545410e-01,8.013037443161010742e-01
2.078862190246582031e-01,1.232691109180450439e-01,4.108836948871612549e-01,7.100409269332885742e-01,6.929337382316589355e-01,3.448165357112884521e-01
6.546828150749206543e-01,5.624274611473083496e-01,1.423299312591552734e-01,4.683669507503509521e-01,6.035861372947692871e-01,3.707662522792816162e-01
4.169893860816955566e-01,4.774878025054931641e-01,5.771201848983764648e-01,6.506642699241638184e-01,5.038489699363708496e-01,4.425153136253356934e-01
2.791407704353332520e-01,6.559365987777709961e-01,3.937909603118896484e-01,1.923843920230865479e-01,4.490365982055664062e-01,1.719469428062438965e-01
6.821933388710021973e-01,7.370520234107971191e-01,6.901931762695312500e-01,7.197571992874145508e-01,7.258512973785400391e-01,6.746186614036560059e-01
4.633738994598388672e-01,1.296508312225341797e-01,-8.213821798563003540e-03,1.856662482023239136e-01,5.378571152687072754e-01,4.806809127330780029e-02
5.547644495964050293e-01,6.628572940826416016e-01,5.816003084182739258e-01,5.975629687309265137e-01,6.407393217086791992e-01,7.229599952697753906e-01
7.587416172027587891e-01,5.749320983886718750e-01,3.909650444984436035e-01,5.567983388900756836e-01,3.212734460830688477e-01,6.515309214591979980e-01
3.816791474819183350e-01,5.724098682403564453e-01,2.427062243223190308e-01,6.438626050949096680e-01,6.542322635650634766e-01,6.631042361259460449e-01
6.149577498435974121e-01,5.223951935768127441e-01,6.426672935485839844e-01,4.160650074481964111e-01,3.501694500446319580e-01,5.488492846488952637e-01
5.448586940765380859e-01,6.078566908836364746e-01,2.253982126712799072e-01,3.908262550830841064e-01,5.273009538650512695e-01,4.887897074222564697e-01
6.522532105445861816e-01,3.463740944862365723e-01,3.289907276630401611e-01,7.575688958168029785e-01,5.875382423400878906e-01,5.007238388061523438e-01
2.298097908496856689e-01,1.730647683143615723e-01,2.282360568642616272e-02,4.657529592514038086e-01,5.555328130722045898e-01,1.694187223911285400e-01
1.352672278881072998e-01,6.044730544090270996e-01,2.329502999782562256e-01,7.550458610057830811e-02,1.852406263351440430e-01,3.201154768466949463e-01
6.782416105270385742e-01,5.418570041656494141e-01,7.309442162513732910e-01,6.621788740158081055e-01,6.428658962249755859e-01,4.882880449295043945e-01
7.844851016998291016e-01,7.855919599533081055e-01,2.265362441539764404e-01,7.468010783195495605e-01,5.109318494796752930e-01,5.513395071029663086e-01
4.839596748352050781e-01,1.649709641933441162e-01,7.141296267509460449e-01,4.337969124317169189e-01,2.178004384040832520e-01,5.066472887992858887e-01
3.419488072395324707e-01,3.706774115562438965e-01,6.081628203392028809e-01,5.219328999519348145e-01,3.967493772506713867e-01,1.996351480484008789e-01
3.689058423042297363e-01,6.198526024818420410e-01,7.003945708274841309e-01,7.239810228347778320e-01,3.382668495178222656e-01,4.133222401142120361e-01
1.497510373592376709e-01,7.036464810371398926e-01,2.503801286220550537e-01,8.394255638122558594e-01,4.891091585159301758e-01,7.428008317947387695e-01
4.404236078262329102e-01,-1.397679187357425690e-02,6.750270724296569824e-01,1.872212439775466919e-01,3.280250728130340576e-01,1.004444882273674011e-01
4.115666151046752930e-01,3.960200548171997070e-01,7.853405922651290894e-02,4.102447628974914551e-01,2.225372791290283203e-01,4.921426773071289062e-01
4.627247154712677002e-01,6.730557680130004883e-01,3.768217563629150391e-01,3.956643044948577881e-01,4.457481801509857178e-01,6.245781183242797852e-01
3.747863769531250000e-01,4.401558935642242432e-01,5.670741200447082520e-01,4.547986388206481934e-01,5.708794593811035156e-01,5.605016946792602539e-01
8.136442899703979492e-01,5.447265505790710449e-01,6.515226364135742188e-01,5.576834082603454590e-01,4.492375850677490234e-01,3.401107788085937500e-01
5.435311198234558105e-01,4.074844419956207275e-01,6.456285119056701660e-01,5.360165834426879883e-01,6.182336211204528809e-01,7.672932147979736328e-01
2.208083570003509521e-01,7.312426567077636719e-01,3.392730951309204102e-01,1.519571989774703979e-01,4.393261373043060303e-01,3.454974293708801270e-01
1.450603306293487549e-01,4.525841027498245239e-02,3.678354322910308838e-01,6.230742931365966797e-01,5.892642140388488770e-01,1.421248614788055420e-01
3.038375973701477051e-01,5.365376472473144531e-01,4.969037473201751709e-01,2.617112100124359131e-01,6.131357699632644653e-02,7.754598855972290039e-01
2.510343194007873535e-01,2.077827006578445435e-01,3.783462047576904297e-01,6.550695896148681641e-01,4.742249548435211182e-01,1.343677341938018799e-01
6.875699162483215332e-01,6.208998560905456543e-01,5.588675141334533691e-01,1.273120939731597900e-01,7.729473114013671875e-01,7.549011111259460449e-01
6.012818813323974609e-01,6.390098333358764648e-01,5.899832248687744141e-01,5.102863907814025879e-01,6.730583310127258301e-01,3.546036481857299805e-01
5.579477548599243164e-01,1.441699713468551636e-01,5.893315076828002930e-01,7.377739548683166504e-01,2.435894459486007690e-01,5.547706484794616699e-01
5.921402573585510254e-02,-8.086251467466354370e-02,1.102417334914207458e-01,6.667137742042541504e-01,5.327498912811279297e-01,4.906355738639831543e-01
5.475972890853881836e-01,1.190708056092262268e-01,2.669484913349151611e-01,1.584840565919876099e-01,5.494458079338073730e-01,1.884539127349853516e-01
1.168852150440216064e-01,8.225449919700622559e-01,5.095983147621154785e-01,2.771932780742645264e-01,3.288195729255676270e-01,4.321020841598510742e-01
2.500455677509307861e-01,3.842157423496246338e-01,7.277089357376098633e-01,4.569113850593566895e-01,5.937727689743041992e-01,3.496772050857543945e-01
7.113378047943115234e-01,6.513419151306152344e-01,4.996599853038787842e-01,1.677088290452957153e-01,7.351078391075134277e-01,5.986964702606201172e-01
7.850994467735290527e-01,3.730024099349975586e-01,1.499122232198715210e-01,5.481245517730712891e-01,6.656810641288757324e-02,4.432955682277679443e-01
7.564202547073364258e-01,6.480261683464050293e-01,6.796942353248596191e-01,6.227444410324096680e-01,6.264693140983581543e-01,6.265423893928527832e-01
2.733401358127593994e-01,4.646022319793701172e-01,5.658138990402221680e-01,4.773855805397033691e-01,5.203933119773864746e-01,4.989988505840301514e-01
5.454507470130920410e-01,5.884958505630493164e-01,1.183551773428916931e-01,3.870669603347778320e-01,3.883450627326965332e-01,4.558480978012084961e-01
4.830531775951385498e-01,6.538380384445190430e-01,7.303004860877990723e-01,5.755155086517333984e-01,6.779377460479736328e-01,5.050287842750549316e-01
7.369124293327331543e-01,7.113066911697387695e-01,8.167272806167602539e-01,5.963843464851379395e-01,6.189817190170288086e-01,4.049524664878845215e-01
3.471060395240783691e-01,7.557865977287292480e-01,6.970742344856262207e-01,4.532014429569244385e-01,7.939624786376953125e-01,5.414590835571289062e-01
4.907527863979339600e-01,7.670522928237915039e-01,7.650539875030517578e-01,2.500969171524047852e-01,6.090406179428100586e-01,4.523283243179321289e-01
4.254937171936035156e-01,9.091557264328002930e-01,5.997511744499206543e-01,5.188980698585510254e-01,-4.817438125610351562e-02,3.687602281570434570e-01
2.549632489681243896e-01,5.599606409668922424e-02,1.136745139956474304e-01,2.663938403129577637e-01,6.432418227195739746e-01,2.001507282257080078e-01
8.761416077613830566e-01,5.098357200622558594e-01,-2.166667580604553223e-02,5.483732819557189941e-01,5.737154483795166016e-01,3.061403632164001465e-01
6.166743636131286621e-01,4.163104891777038574e-01,7.119667530059814453e-01,5.338038206100463867e-01,6.292950510978698730e-01,8.598578572273254395e-01
4.153211042284965515e-02,3.717941343784332275e-01,-1.063843369483947754e-01,8.926025629043579102e-01,3.999782800674438477e-01,8.615963906049728394e-02
5.369000434875488281e-01,8.895965814590454102e-01,6.660155653953552246e-01,7.146080732345581055e-01,4.839434623718261719e-01,6.233075857162475586e-01
8.333585858345031738e-01,4.208348393440246582e-01,5.864444971084594727e-01,5.675358176231384277e-01,6.597977876663208008e-01,8.055706620216369629e-01
2.118595540523529053e-01,4.193384647369384766e-01,5.540689826011657715e-01,4.788042902946472168e-01,7.737831473350524902e-01,6.441783905029296875e-01
3.418129384517669678e-01,4.106466770172119141e-01,4.498835802078247070e-01,2.594466209411621094e-01,8.066898584365844727e-01,1.871836185455322266e-01
4.050704538822174072e-01,1.590466052293777466e-01,5.676008462905883789e-01,2.142421901226043701e-03,5.509852170944213867e-01,5.405427813529968262e-01
3.005383610725402832e-01,5.690349340438842773e-01,5.466662645339965820e-01,1.760299652814865112e-01,4.463939070701599121e-01,9.075745195150375366e-02
5.977162122726440430e-01,2.563519477844238281e-01,4.931895434856414795e-01,6.283955574035644531e-01,5.066097378730773926e-01,6.690986156463623047e-01
4.358149170875549316e-01,3.075876235961914062e-01,8.229778409004211426e-01,1.296117454767227173e-01,4.529385268688201904e-01,2.403442710638046265e-01
7.415477633476257324e-01,7.374585270881652832e-01,6.131638288497924805e-01,5.424293279647827148e-01,6.446517109870910645e-01,6.145744323730468750e-01
2.955940961837768555e-01,7.228953838348388672e-01,6.240525841712951660e-01,6.225674152374267578e-01,7.796581983566284180e-01,4.068709015846252441e-01
4.911874234676361084e-01,7.817422151565551758e-01,6.525418758392333984e-01,8.224483132362365723e-01,7.385520339012145996e-01,9.965117275714874268e-02
6.395382881164550781e-01,1.971019804477691650e-01,7.580792903900146484e-01,6.429797410964965820e-01,5.557888746261596680e-01,8.000386953353881836e-01
4.024281501770019531e-01,1.797776222229003906e-01,3.958742320537567139e-01,7.266086935997009277e-01,1.588784158229827881e-01,2.970341742038726807e-01
4.904904663562774658e-01,7.598258852958679199e-01,6.682939529418945312e-01,8.155308961868286133e-01,3.139994740486145020e-01,4.280691444873809814e-01
2.151183038949966431e-02,6.109150052070617676e-01,4.402711987495422363e-01,4.110566079616546631e-01,3.737855553627014160e-01,1.382776051759719849e-01
2.424901574850082397e-01,6.357565522193908691e-01,6.259437203407287598e-01,5.088796615600585938e-01,5.300086140632629395e-01,5.778239965438842773e-01
5.492975711822509766e-01,3.595325946807861328e-01,4.962702393531799316e-01,5.046322345733642578e-01,4.292028248310089111e-01,5.290535688400268555e-01
4.022055864334106445e-01,2.776002287864685059e-01,5.126360058784484863e-01,6.463056802749633789e-01,7.244555950164794922e-01,4.485504627227783203e-01
5.181852579116821289e-01,6.927666068077087402e-01,4.711169600486755371e-01,8.316830396652221680e-01,2.325182259082794189e-01,1.477296203374862671e-01
6.872662305831909180e-01,6.173859834671020508e-01,4.916661381721496582e-01,7.193080186843872070e-01,4.967647492885589600e-01,5.107736587524414062e-01
5.345028638839721680e-01,4.948050379753112793e-01,1.330578029155731201e-01,3.816986083984375000e-01,1.966956257820129395e-01,5.070706605911254883e-01
4.198594689369201660e-01,4.078773260116577148e-01,3.146770596504211426e-01,5.146743655204772949e-01,2.173071801662445068e-01,5.575456619262695312e-01
6.240868568420410156e-01,7.665563821792602539e-01,4.485608339309692383e-01,7.141246795654296875e-01,2.185200005769729614e-01,3.735374808311462402e-01
6.930444836616516113e-01,6.334275007247924805e-01,7.403047084808349609e-01,7.239139080047607422e-01,1.514911204576492310e-01,5.070737004280090332e-01
-2.102516591548919678e-02,5.071336627006530762e-01,4.749793112277984619e-01,4.913019239902496338e-01,5.778656005859375000e-01,2.400000691413879395e-01
5.169060230255126953e-01,5.047056078910827637e-01,4.625341594219207764e-01,7.910192012786865234e-01,8.283893465995788574e-01,6.485505700111389160e-01
5.447626709938049316e-01,5.179679393768310547e-01,4.513916075229644775e-01,6.246384978294372559e-01,5.993738770484924316e-01,4.010332226753234863e-01
7.043951749801635742e-01,5.861767530441284180e-01,4.218190014362335205e-01,4.764493703842163086e-01,5.389871001243591309e-01,7.344002723693847656e-01
2.670955955982208252e-01,1.807002276182174683e-01,3.729521334171295166e-01,4.907863140106201172e-01,1.596997082233428955e-01,3.362710475921630859e-01
6.918100714683532715e-01,5.317778587341308594e-01,5.660194754600524902e-01,2.270948886871337891e-01,6.472753286361694336e-01,1.842575669288635254e-01
5.472772717475891113e-01,3.269473910331726074e-01,4.373883605003356934e-01,4.474491477012634277e-01,-5.026883259415626526e-02,4.450273811817169189e-01
5.466130971908569336e-01,7.369247078895568848e-01,1.998846232891082764e-01,5.035288333892822266e-01,6.230934262275695801e-01,4.518402814865112305e-01
5.342935919761657715e-01,5.533820986747741699e-01,6.045706272125244141e-01,2.439272999763488770e-01,4.041570127010345459e-01,7.365103363990783691e-01
2.764649987220764160e-01,3.405435383319854736e-01,1.883827149868011475e-01,-5.500541627407073975e-02,1.656088531017303467e-01,3.951882719993591309e-01
4.347732663154602051e-01,5.947663784027099609e-01,7.238037586212158203e-01,1.952413767576217651e-01,2.870186865329742432e-01,5.465205907821655273e-01
4.154054522514343262e-01,5.324493646621704102e-01,1.942790001630783081e-01,1.149740219116210938e-01,4.066851735115051270e-01,2.421512305736541748e-01
7.377516031265258789e-01,1.627685427665710449e-01,5.556771159172058105e-01,3.533482253551483154e-01,5.930059552192687988e-01,4.326729178428649902e-01
5.290431976318359375e-01,3.304310739040374756e-01,5.871877074241638184e-01,7.615514993667602539e-01,3.155927360057830811e-01,7.841399908065795898e-01
2.685573995113372803e-01,8.378713130950927734e-01,2.620533704757690430e-01,5.965446233749389648e-01,1.871747970581054688e-01,5.947881340980529785e-01
5.987999439239501953e-01,8.334430456161499023e-01,6.339238286018371582e-01,7.594382762908935547e-01,7.486841678619384766e-01,6.972898244857788086e-01
3.737506866455078125e-01,3.954156637191772461e-01,3.629810512065887451e-01,2.597197890281677246e-01,1.720567643642425537e-01,2.608336806297302246e-01
3.527735769748687744e-01,6.650504469871520996e-01,4.483754634857177734e-01,4.053868651390075684e-01,4.250122308731079102e-01,7.461998462677001953e-01
3.345332741737365723e-01,3.074052631855010986e-01,4.452397823333740234e-01,3.802715241909027100e-01,3.588873744010925293e-01,6.190363764762878418e-01
4.588069915771484375e-01,6.982477754354476929e-02,5.764572620391845703e-01,2.562631964683532715e-01,2.871822714805603027e-01,5.932960510253906250e-01
7.759123444557189941e-01,6.108754277229309082e-01,8.701796531677246094e-01,5.378463268280029297e-01,4.670719504356384277e-01,6.783844232559204102e-01
5.790078043937683105e-01,4.172453284263610840e-01,2.190020680427551270e-01,4.491197466850280762e-01,5.817944407463073730e-01,8.032658100128173828e-01
1.616463810205459595e-01,8.425304889678955078e-01,3.446345031261444092e-01,3.901469707489013672e-01,6.005789041519165039e-01,3.951410651206970215e-01
1.521445810794830322e-01,3.590871989727020264e-01,8.235907554626464844e-02,1.520018279552459717e-01,3.372564911842346191e-01,7.095753550529479980e-01
2.948111593723297119e-01,7.771315574645996094e-01,7.667741775512695312e-01,5.792946815490722656e-01,3.215566873550415039e-01,7.378030419349670410e-01
5.100362300872802734e-01,6.847561597824096680e-01,6.774107217788696289e-01,8.210485577583312988e-01,5.154320597648620605e-01,7.875435352325439453e-01
5.848928689956665039e-01,6.762751340866088867e-01,4.526274800300598145e-01,4.262612164020538330e-01,7.051842212677001953e-01,2.586104869842529297e-01
4.829703569412231445e-01,7.535843849182128906e-01,3.111638426780700684e-01,8.539922237396240234e-01,2.033469974994659424e-01,4.726961553096771240e-01
4.169679582118988037e-01,5.302099585533142090e-01,4.011905789375305176e-01,6.070479154586791992e-01,7.580211758613586426e-01,6.871887445449829102e-01
2.257900983095169067e-01,5.326906442642211914e-01,5.869605541229248047e-01,7.236306071281433105e-01,5.408145189285278320e-01,3.144888281822204590e-01
5.629858374595642090e-01,6.200804710388183594e-01,7.565444707870483398e-01,1.319334805011749268e-01,4.275975823402404785e-01,4.992375373840332031e-01
4.955131113529205322e-01,4.515742659568786621e-01,4.933470189571380615e-01,4.140035808086395264e-01,2.615687251091003418e-01,5.525102019309997559e-01
5.233702063560485840e-01,3.621701002120971680e-01,5.274720191955566406e-01,6.614474058151245117e-01,7.304893136024475098e-01,6.598615050315856934e-01
5.084705948829650879e-01,4.054523706436157227e-01,4.782192111015319824e-01,3.436870276927947998e-01,2.717043757438659668e-01,3.528514206409454346e-01
6.043549776077270508e-01,2.840754091739654541e-01,5.285094976425170898e-01,5.623898506164550781e-01,4.563382565975189209e-01,4.533334374427795410e-01
6.530364751815795898e-01,2.470270544290542603e-01,2.165507674217224121e-01,1.660048365592956543e-01,-2.252401597797870636e-02,-2.067667618393898010e-02
1.119198650121688843e-01,1.847255378961563110e-01,3.499618470668792725e-01,4.622329473495483398e-01,5.779343843460083008e-01,6.162375807762145996e-01
5.029439926147460938e-01,2.248933911323547363e-01,2.964048087596893311e-01,3.680541515350341797e-01,7.408494949340820312e-01,-3.561159595847129822e-03
5.513702630996704102e-01,5.141078829765319824e-01,6.101151704788208008e-01,2.740041017532348633e-01,6.749271750450134277e-01,4.364193379878997803e-01
2.742944061756134033e-01,1.651623845100402832e-01,2.694719135761260986e-01,4.575088620185852051e-01,1.205361410975456238e-01,3.390482068061828613e-01
6.841587424278259277e-01,8.836588859558105469e-01,6.158733963966369629e-01,5.577727556228637695e-01,4.182426333427429199e-01,3.417678773403167725e-01
5.321387648582458496e-01,4.359211325645446777e-01,6.212533712387084961e-01,6.457298994064331055e-01,5.130363106727600098e-01,7.057300209999084473e-01
4.312872290611267090e-01,3.408024609088897705e-01,6.361469030380249023e-01,6.535178422927856445e-01,2.500398159027099609e-01,1.467817276716232300e-01
2.133128792047500610e-01,2.970612347126007080e-01,5.849565863609313965e-01,1.695174574851989746e-01,1.408651918172836304e-01,8.619333058595657349e-02
1.980453431606292725e-01,2.324915528297424316e-01,4.107936620712280273e-01,4.068399369716644287e-01,2.501561045646667480e-01,3.549104332923889160e-01
3.656862974166870117e-01,3.089846968650817871e-01,2.447762787342071533e-01,2.856920659542083740e-01,7.942586541175842285e-01,2.776652276515960693e-01
7.879702448844909668e-01,5.712735056877136230e-01,5.980979204177856445e-01,7.212879061698913574e-01,6.955444812774658203e-01,5.080590844154357910e-01
-1.505325362086296082e-02,-1.390674114227294922e-01,6.117018461227416992e-01,6.520349979400634766e-01,1.424979865550994873e-01,3.146806359291076660e-01
5.158071517944335938e-01,3.555636405944824219e-01,3.579568862915039062e-01,3.447247147560119629e-01,7.160181999206542969e-01,5.143377184867858887e-01
4.991526007652282715e-01,3.274324238300323486e-01,4.690949916839599609e-01,2.245016396045684814e-01,5.097928643226623535e-01,4.581626653671264648e-01
7.836405038833618164e-01,5.079492330551147461e-01,3.801237940788269043e-01,7.239438891410827637e-01,8.431270122528076172e-01,1.003611534833908081e-01
6.804146170616149902e-01,7.768264412879943848e-02,9.046065807342529297e-01,4.642628133296966553e-01,6.589040160179138184e-01,5.222483277320861816e-01
3.499935567378997803e-01,5.446913838386535645e-01,4.979249835014343262e-01,5.001660585403442383e-01,3.561463356018066406e-01,3.366491496562957764e-01
5.804378390312194824e-01,7.287151813507080078e-01,7.148101329803466797e-01,3.835593461990356445e-01,5.955076813697814941e-01,7.133705019950866699e-01
