7.022777199745178223e-01,3.069651722908020020e-01,5.824450850486755371e-01,2.245425134897232056e-01,3.531379401683807373e-01,1.540641486644744873e-01
5.261727571487426758e-01,5.383443832397460938e-01,2.698584496974945068e-01,2.512890398502349854e-01,4.621846675872802734e-01,6.965997219085693359e-01
5.041880607604980469e-01,7.510500550270080566e-01,3.537957668304443359e-01,4.012885391712188721e-01,5.201479196548461914e-01,4.871908426284790039e-01
4.697897136211395264e-01,5.133511424064636230e-01,3.853136003017425537e-01,6.616782546043395996e-01,5.870008468627929688e-01,4.402326047420501709e-01
6.812964677810668945e-01,3.566302061080932617e-01,8.031594753265380859e-01,7.900614142417907715e-01,3.682607114315032959e-01,2.407647371292114258e-01
5.102047920227050781e-01,2.663876712322235107e-01,4.635927677154541016e-01,4.464441835880279541e-01,4.723744988441467285e-01,7.540511488914489746e-01
9.873867034912109375e-02,7.746859788894653320e-01,4.721687436103820801e-01,2.485188469290733337e-02,3.927205502986907959e-01,1.878781169652938843e-01
7.379817962646484375e-02,7.585833221673965454e-02,5.218531191349029541e-02,4.757140278816223145e-01,4.714920520782470703e-01,8.609075099229812622e-02
3.071741163730621338e-01,4.983177185058593750e-01,3.964785337448120117e-01,2.615831792354583740e-01,2.108964622020721436e-01,7.771478891372680664e-01
4.612033963203430176e-01,2.630016803741455078e-01,5.466526150703430176e-01,7.356832027435302734e-01,3.655472993850708008e-01,2.445308268070220947e-01
4.731252193450927734e-01,6.913113594055175781e-01,6.261371374130249023e-01,-1.319630146026611328e-01,7.928385734558105469e-01,8.798945546150207520e-01
6.657309532165527344e-01,6.081936955451965332e-01,5.894251465797424316e-01,5.330989360809326172e-01,5.543825626373291016e-01,4.396474659442901611e-01
7.477265000343322754e-01,1.646791100502014160e-01,4.415157437324523926e-01,6.769447922706604004e-01,1.891828477382659912e-01,5.916674733161926270e-01
5.664591863751411438e-02,-2.042436599731445312e-02,8.727851510047912598e-02,6.882302165031433105e-01,6.352226138114929199e-01,6.025337576866149902e-01
5.352963209152221680e-01,1.180784106254577637e-01,1.110132932662963867e-01,9.305267781019210815e-02,4.511015415191650391e-01,2.812519073486328125e-01
1.669966429471969604e-01,7.016052603721618652e-01,4.411503076553344727e-01,3.499534130096435547e-01,3.542728424072265625e-01,2.609534561634063721e-01
1.595236659049987793e-01,4.049750864505767822e-01,6.269791722297668457e-01,4.702648222446441650e-01,5.960168838500976562e-01,3.168353438377380371e-01
8.125780820846557617e-01,6.998505592346191406e-01,3.215483129024505615e-01,1.598907709121704102e-01,7.595517635345458984e-01,4.942242503166198730e-01
8.445652127265930176e-01,4.703783392906188965e-01,4.019043594598770142e-02,6.620372533798217773e-01,4.264248907566070557e-02,4.654929637908935547e-01
6.669783592224121094e-01,6.390615701675415039e-01,6.214328408241271973e-01,6.737065315246582031e-01,5.341090559959411621e-01,6.005986928939819336e-01
2.295616716146469116e-01,3.231540918350219727e-01,5.729268789291381836e-01,5.739610791206359863e-01,3.362196385860443115e-01,5.028214454650878906e-01
5.344818830490112305e-01,6.024902462959289551e-01,1.000254526734352112e-01,2.713959217071533203e-01,1.731743514537811279e-01,5.005658268928527832e-01
5.278424024581909180e-01,6.238571405410766602e-01,7.087303400039672852e-01,3.908700346946716309e-01,6.361072063446044922e-01,6.920312047004699707e-01
6.737179756164550781e-01,6.276156902313232422e-01,8.541983962059020996e-01,5.389408469200134277e-01,6.641868352890014648e-01,4.820598363876342773e-01
3.432132899761199951e-01,7.811968326568603516e-01,6.598061919212341309e-01,4.186006188392639160e-01,8.585629463195800781e-01,5.423399209976196289e-01
4.429337382316589355e-01,6.540261507034301758e-01,6.410830616950988770e-01,3.467383980751037598e-01,6.821164488792419434e-01,4.298473000526428223e-01
5.876336097717285156e-01,8.581788539886474609e-01,5.185124874114990234e-01,3.917171955108642578e-01,-3.218127042055130005e-02,4.376918673515319824e-01
1.405832469463348389e-01,1.279412209987640381e-02,3.515221178531646729e-02,2.185967117547988892e-01,6.507539749145507812e-01,1.395028531551361084e-01
8.457131981849670410e-01,5.606679320335388184e-01,8.799041062593460083e-02,6.323371529579162598e-01,6.314092874526977539e-01,2.575057446956634521e-01
5.367074012756347656e-01,5.780071616172790527e-01,6.810802817344665527e-01,7.043268680572509766e-01,4.564802646636962891e-01,9.133148193359375000e-01
6.863430142402648926e-03,3.734565377235412598e-01,-1.015869975090026855e-01,8.319268226623535156e-01,3.757311403751373291e-01,2.703310549259185791e-02
5.161163210868835449e-01,7.464949488639831543e-01,6.015482544898986816e-01,7.910272479057312012e-01,4.840688109397888184e-01,6.449730992317199707e-01
8.474805355072021484e-01,2.603060007095336914e-01,6.679505109786987305e-01,5.824130177497863770e-01,6.350048780441284180e-01,8.003382682800292969e-01
2.371432259678840637e-02,3.527677059173583984e-01,5.609170794486999512e-01,5.734500885009765625e-01,7.039668560028076172e-01,6.418793797492980957e-01
5.948338508605957031e-01,4.657533764839172363e-02,3.263092339038848877e-01,-1.057261005043983459e-01,7.002346515655517578e-01,5.977153778076171875e-04
4.573683142662048340e-01,2.232415378093719482e-01,8.077003955841064453e-01,1.101426780223846436e-01,6.171751022338867188e-01,4.467792510986328125e-01
2.490666508674621582e-01,6.221755743026733398e-01,5.730133652687072754e-01,4.883826524019241333e-02,4.471642076969146729e-01,3.453562781214714050e-02
8.093742132186889648e-01,4.080355465412139893e-01,6.555473804473876953e-01,5.763721466064453125e-01,1.082044914364814758e-01,4.454461634159088135e-01
5.607637763023376465e-01,2.704741060733795166e-01,8.340647816658020020e-01,1.315230131149291992e-01,4.328567981719970703e-01,1.586940437555313110e-01
7.757616043090820312e-01,7.702276110649108887e-01,4.482122361660003662e-01,6.593697667121887207e-01,5.630464553833007812e-01,6.541838049888610840e-01
3.237948417663574219e-01,7.125901579856872559e-01,5.790271759033203125e-01,5.932837128639221191e-01,7.672138214111328125e-01,3.904832899570465088e-01
3.681349158287048340e-01,7.499635815620422363e-01,5.506347417831420898e-01,8.160444498062133789e-01,7.966724634170532227e-01,5.339362472295761108e-02
5.259097218513488770e-01,4.073641076683998108e-02,6.987546682357788086e-01,5.892995595932006836e-01,6.229566335678100586e-01,8.008581995964050293e-01
4.348166882991790771e-01,2.478097975254058838e-01,2.478398084640502930e-01,7.427011728286743164e-01,7.578811049461364746e-02,3.042279481887817383e-01
6.343043446540832520e-01,7.801184654235839844e-01,5.869091749191284180e-01,9.128197431564331055e-01,3.999302983283996582e-01,6.609421968460083008e-01
-2.566128969192504883e-04,5.920118093490600586e-01,4.273169338703155518e-01,3.629340231418609619e-01,4.189812242984771729e-01,1.325645148754119873e-01
1.534650027751922607e-01,7.043826580047607422e-01,6.200559139251708984e-01,4.200598001480102539e-01,4.002968668937683105e-01,5.761214494705200195e-01
5.832591056823730469e-01,2.444212585687637329e-01,4.537775814533233643e-01,4.238626062870025635e-01,3.725775480270385742e-01,5.707194805145263672e-01
3.152096867561340332e-01,1.602016091346740723e-01,4.516328275203704834e-01,5.942280888557434082e-01,4.642639458179473877e-01,3.334614038467407227e-01
4.129836857318878174e-01,8.257521390914916992e-01,3.087098002433776855e-01,8.737607002258300781e-01,1.287434995174407959e-02,7.114347070455551147e-02
6.237244606018066406e-01,4.268936514854431152e-01,4.531382620334625244e-01,6.390510201454162598e-01,3.967152833938598633e-01,4.924435913562774658e-01
4.965237975120544434e-01,5.266465544700622559e-01,2.428020983934402466e-01,3.973729014396667480e-01,3.098860681056976318e-01,4.871225059032440186e-01
3.518827259540557861e-01,5.450926423072814941e-01,4.218684434890747070e-01,4.376450181007385254e-01,6.995633244514465332e-02,5.275623798370361328e-01
5.999901294708251953e-01,8.008787035942077637e-01,4.800887703895568848e-01,8.330048322677612305e-01,2.019311487674713135e-01,3.440466523170471191e-01
4.528904557228088379e-01,5.072932243347167969e-01,7.604742050170898438e-01,6.468089818954467773e-01,7.406200468540191650e-02,4.156712293624877930e-01
3.723291307687759399e-02,3.901714980602264404e-01,6.084634661674499512e-01,6.063491702079772949e-01,5.868315696716308594e-01,4.149747192859649658e-01
4.655546247959136963e-01,4.785125255584716797e-01,3.867836296558380127e-01,6.876508593559265137e-01,7.585856914520263672e-01,5.704187154769897461e-01
4.366818964481353760e-01,5.199363231658935547e-01,5.090156197547912598e-01,3.948417603969573975e-01,5.378114581108093262e-01,5.466566085815429688e-01
7.661864757537841797e-01,5.407552719116210938e-01,4.732087254524230957e-01,5.923734307289123535e-01,4.887942075729370117e-01,7.617953419685363770e-01
2.286709845066070557e-01,1.066967174410820007e-01,3.394581079483032227e-01,6.661757230758666992e-01,1.356705576181411743e-01,1.610022783279418945e-01
5.775488018989562988e-01,6.562967300415039062e-01,5.426278710365295410e-01,2.458951473236083984e-01,6.763325333595275879e-01,1.096785590052604675e-01
6.463642716407775879e-01,3.418405950069427490e-01,3.829193711280822754e-01,5.424032211303710938e-01,-9.697766602039337158e-02,3.824738264083862305e-01
3.729298710823059082e-01,7.290506362915039062e-01,1.722156256437301636e-01,5.443128347396850586e-01,5.339219570159912109e-01,5.043331384658813477e-01
3.911365270614624023e-01,5.546001791954040527e-01,6.099513173103332520e-01,3.079009652137756348e-01,2.808274626731872559e-01,6.265907287597656250e-01
3.543124198913574219e-01,-3.016717731952667236e-03,1.532165855169296265e-01,5.176591873168945312e-02,2.930021472275257111e-02,3.567168712615966797e-01
4.302549064159393311e-01,7.150843143463134766e-01,8.468472957611083984e-01,1.129876151680946350e-01,3.572327196598052979e-01,5.416836142539978027e-01
6.119819283485412598e-01,7.242372035980224609e-01,3.593984842300415039e-01,2.184815108776092529e-01,5.019980669021606445e-01,4.206495881080627441e-01
7.230910062789916992e-01,1.297661960124969482e-01,4.394409656524658203e-01,2.026410698890686035e-01,6.924260258674621582e-01,2.980304360389709473e-01
3.985320627689361572e-01,3.070861101150512695e-01,6.629638671875000000e-01,7.282934784889221191e-01,4.420363306999206543e-01,7.857635021209716797e-01
2.968829572200775146e-01,8.835625052452087402e-01,3.103638291358947754e-01,7.656766176223754883e-01,2.641664743423461914e-01,6.007904410362243652e-01
6.342509388923645020e-01,8.558852672576904297e-01,6.171860694885253906e-01,6.571524739265441895e-01,7.878834605216979980e-01,5.180463194847106934e-01
4.390796422958374023e-01,4.186018407344818115e-01,2.847466766834259033e-01,3.841798603534698486e-01,3.072153925895690918e-01,3.783982098102569580e-01
3.975383639335632324e-01,5.489525198936462402e-01,4.900211095809936523e-01,2.828792333602905273e-01,4.075795412063598633e-01,6.396041512489318848e-01
2.018556594848632812e-01,3.726991117000579834e-01,4.153935313224792480e-01,3.416936099529266357e-01,4.099316596984863281e-01,6.298377513885498047e-01
3.971143364906311035e-01,1.268043182790279388e-02,6.727129817008972168e-01,2.097253650426864624e-01,3.395356833934783936e-01,5.898171663284301758e-01
7.129499316215515137e-01,7.188642024993896484e-01,8.727684020996093750e-01,5.710979700088500977e-01,5.194791555404663086e-01,6.298984885215759277e-01
7.334799766540527344e-01,5.173187255859375000e-01,2.623561918735504150e-01,4.413207471370697021e-01,7.134560942649841309e-01,7.582010030746459961e-01
-7.934831082820892334e-04,7.977425456047058105e-01,2.221703678369522095e-01,4.979388415813446045e-01,2.921652197837829590e-01,3.809463083744049072e-01
-9.358653426170349121e-02,4.959290921688079834e-01,3.022847175598144531e-01,1.797371730208396912e-02,3.219257593154907227e-01,6.338690519332885742e-01
3.525848388671875000e-01,7.091459035873413086e-01,7.731350660324096680e-01,7.399739623069763184e-01,3.159978985786437988e-01,8.738200664520263672e-01
5.605177283287048340e-01,7.933465242385864258e-01,7.506859898567199707e-01,8.373311161994934082e-01,4.055912494659423828e-01,7.149696350097656250e-01
6.787238121032714844e-01,6.450586318969726562e-01,3.412918150424957275e-01,5.225214958190917969e-01,7.430489063262939453e-01,3.677668571472167969e-01
4.237665534019470215e-01,7.378355264663696289e-01,4.563119113445281982e-01,7.651555538177490234e-01,2.291227579116821289e-01,5.697548985481262207e-01
4.077676236629486084e-01,5.988515019416809082e-01,4.027272462844848633e-01,6.982038617134094238e-01,6.719462871551513672e-01,7.066522836685180664e-01
2.809638381004333496e-01,5.121968388557434082e-01,6.329015493392944336e-01,6.196404695510864258e-01,5.581540465354919434e-01,3.782947957515716553e-01
5.841001272201538086e-01,7.247518301010131836e-01,6.770151257514953613e-01,1.748471558094024658e-01,3.993649482727050781e-01,4.668720066547393799e-01
6.447911262512207031e-01,5.674806237220764160e-01,5.920302271842956543e-01,4.350257217884063721e-01,4.068947136402130127e-01,6.173002719879150391e-01
4.683459699153900146e-01,3.931010067462921143e-01,6.162860989570617676e-01,6.368380188941955566e-01,6.626822352409362793e-01,6.092771887779235840e-01
3.025261461734771729e-01,3.082333505153656006e-01,4.515469372272491455e-01,2.129362821578979492e-01,1.636798530817031860e-01,2.895848155021667480e-01
6.342869400978088379e-01,2.119011878967285156e-01,4.758396148681640625e-01,4.515635967254638672e-01,3.436794281005859375e-01,5.199947953224182129e-01
6.397227644920349121e-01,6.589364260435104370e-02,1.121957004070281982e-01,1.137517988681793213e-01,-8.082236349582672119e-02,-4.362292215228080750e-02
2.332897484302520752e-02,-8.310923352837562561e-03,3.719097673892974854e-01,3.803958296775817871e-01,4.876621961593627930e-01,5.097150206565856934e-01
5.113084316253662109e-01,2.387863397598266602e-02,3.880198001861572266e-01,3.962080478668212891e-01,7.217991352081298828e-01,2.457922697067260742e-02
5.495146512985229492e-01,6.292862296104431152e-01,4.925048649311065674e-01,4.284568727016448975e-01,6.837228536605834961e-01,3.381563425064086914e-01
2.108307480812072754e-01,1.443564146757125854e-01,3.416916728019714355e-01,4.478473961353302002e-01,2.077385932207107544e-01,4.393534958362579346e-01
6.723983883857727051e-01,8.477599620819091797e-01,6.685371994972229004e-01,6.416928768157958984e-01,3.625352382659912109e-01,4.072159528732299805e-01
5.278738737106323242e-01,2.509490251541137695e-01,6.807531714439392090e-01,5.496423840522766113e-01,5.863802433013916016e-01,6.314498186111450195e-01
4.353517889976501465e-01,3.915857076644897461e-01,6.272568106651306152e-01,6.848656535148620605e-01,2.759635746479034424e-01,1.270224899053573608e-02
1.332564353942871094e-01,3.916024565696716309e-01,4.844717383384704590e-01,1.132009252905845642e-01,4.287277162075042725e-02,2.118878513574600220e-01
1.550468355417251587e-01,2.061266154050827026e-01,4.854276180267333984e-01,3.892755508422851562e-01,2.118829041719436646e-01,3.744835853576660156e-01
3.998365700244903564e-01,3.639709651470184326e-01,2.954193949699401855e-01,4.500477910041809082e-01,8.812372684478759766e-01,3.860490918159484863e-01
6.899942159652709961e-01,5.583864450454711914e-01,5.717324614524841309e-01,6.260622143745422363e-01,6.839427947998046875e-01,4.882938265800476074e-01
2.000950276851654053e-03,-1.641108095645904541e-01,7.719779610633850098e-01,5.198129415512084961e-01,2.342433035373687744e-01,4.032688736915588379e-01
5.253168344497680664e-01,3.184746503829956055e-01,4.427165985107421875e-01,3.413338661193847656e-01,6.146833896636962891e-01,5.998409986495971680e-01
5.369766950607299805e-01,4.443064033985137939e-01,3.270679414272308350e-01,2.795279920101165771e-01,5.345200896263122559e-01,4.838585555553436279e-01
8.056799769401550293e-01,5.874323844909667969e-01,3.507854938507080078e-01,7.914332747459411621e-01,8.867669105529785156e-01,4.069640636444091797e-01
6.327393651008605957e-01,1.640069335699081421e-01,8.321661353111267090e-01,3.249351680278778076e-01,6.722288131713867188e-01,3.868601322174072266e-01
5.468615293502807617e-01,5.271426439285278320e-01,4.224431514739990234e-01,3.087584078311920166e-01,4.500906467437744141e-01,2.330646812915802002e-01
5.991375446319580078e-01,5.547989606857299805e-01,7.128859758377075195e-01,2.616442739963531494e-01,5.498315691947937012e-01,7.297465801239013672e-01
