5.448091626167297363e-01,5.798152089118957520e-01,2.627246379852294922e-01,3.437612950801849365e-01,4.007717370986938477e-01,4.763373732566833496e-01
7.177560329437255859e-01,4.563426971435546875e-01,4.889669418334960938e-01,8.148677945137023926e-01,7.566179037094116211e-01,5.755945444107055664e-01
1.733495146036148071e-01,1.568914204835891724e-01,-2.456050366163253784e-02,4.691129326820373535e-01,5.332493782043457031e-01,2.104230523109436035e-01
1.164786517620086670e-03,6.332125663757324219e-01,3.459545671939849854e-01,1.025031134486198425e-01,5.402760580182075500e-02,4.466914534568786621e-01
6.820642352104187012e-01,5.284605026245117188e-01,7.831248641014099121e-01,6.402575969696044922e-01,7.959590554237365723e-01,5.654642581939697266e-01
7.700482606887817383e-01,7.781370282173156738e-01,3.599318861961364746e-01,7.593600153923034668e-01,4.274148941040039062e-01,6.115205287933349609e-01
5.841422677040100098e-01,1.615188270807266235e-01,6.982097625732421875e-01,5.627808570861816406e-01,3.718686699867248535e-01,5.616591572761535645e-01
4.202582836151123047e-01,2.019948661327362061e-01,7.306143045425415039e-01,4.815422296524047852e-01,3.635934591293334961e-01,2.682775557041168213e-01
3.963899016380310059e-01,5.079081058502197266e-01,6.120846867561340332e-01,6.769317984580993652e-01,3.661942481994628906e-01,4.057102799415588379e-01
1.138482913374900818e-01,8.167123794555664062e-01,3.442037999629974365e-01,8.590477705001831055e-01,4.208596944808959961e-01,6.578840017318725586e-01
5.713506937026977539e-01,2.003307640552520752e-01,5.439410805702209473e-01,2.940164804458618164e-01,3.764933347702026367e-01,7.568851113319396973e-02
3.761054873466491699e-01,5.154348015785217285e-01,1.415523439645767212e-01,4.093873202800750732e-01,2.422861754894256592e-01,4.726786017417907715e-01
5.492715239524841309e-01,6.299842000007629395e-01,2.422496974468231201e-01,2.907955348491668701e-01,4.482989311218261719e-01,5.556253194808959961e-01
4.087090492248535156e-01,3.819057047367095947e-01,4.200918078422546387e-01,5.353933572769165039e-01,4.797392189502716064e-01,5.965230464935302734e-01
7.786633372306823730e-01,5.581352710723876953e-01,7.618336677551269531e-01,8.518176674842834473e-01,4.116209745407104492e-01,2.201997339725494385e-01
4.897102415561676025e-01,4.348192214965820312e-01,5.755743980407714844e-01,4.998013377189636230e-01,4.176222681999206543e-01,6.816725134849548340e-01
2.050866037607192993e-01,7.970367670059204102e-01,2.460153400897979736e-01,1.226903125643730164e-02,4.936948716640472412e-01,2.138568460941314697e-01
1.067804694175720215e-01,9.761360287666320801e-02,2.125126123428344727e-01,5.941025018692016602e-01,6.801822185516357422e-01,2.760854959487915039e-01
3.688181638717651367e-01,5.094217061996459961e-01,4.273705482482910156e-01,2.961194217205047607e-01,3.121490180492401123e-01,7.685095071792602539e-01
3.895916342735290527e-01,2.428808808326721191e-01,5.525718331336975098e-01,7.387430667877197266e-01,2.399954348802566528e-01,2.287023365497589111e-01
6.674037575721740723e-01,6.848677396774291992e-01,6.172527670860290527e-01,2.910319566726684570e-01,7.774923443794250488e-01,8.715651035308837891e-01
6.622624993324279785e-01,5.331181287765502930e-01,7.029216885566711426e-01,3.862617909908294678e-01,6.761993169784545898e-01,3.558364212512969971e-01
6.015921831130981445e-01,6.760712713003158569e-02,4.695096313953399658e-01,6.832366585731506348e-01,2.811180055141448975e-01,5.177893638610839844e-01
-1.077286973595619202e-01,-4.957667738199234009e-02,1.063770800828933716e-02,8.377660512924194336e-01,6.419823765754699707e-01,6.009987592697143555e-01
5.983439087867736816e-01,1.853523701429367065e-01,1.495890915393829346e-01,1.716551184654235840e-01,4.814552664756774902e-01,2.446509152650833130e-01
2.233125865459442139e-01,7.863018512725830078e-01,3.415433168411254883e-01,3.761441707611083984e-01,3.248627185821533203e-01,3.365702629089355469e-01
2.809762060642242432e-01,4.218494892120361328e-01,6.503729820251464844e-01,3.188305199146270752e-01,5.666707158088684082e-01,3.330956995487213135e-01
8.256256580352783203e-01,6.853166818618774414e-01,4.863194525241851807e-01,-7.149428129196166992e-02,7.232232689857482910e-01,5.602889657020568848e-01
7.977403402328491211e-01,5.079742074012756348e-01,5.399560928344726562e-02,6.546295881271362305e-01,1.208629906177520752e-01,4.151923656463623047e-01
6.831784844398498535e-01,5.787268877029418945e-01,6.147792339324951172e-01,5.109209418296813965e-01,5.812647938728332520e-01,6.070073843002319336e-01
5.356661677360534668e-01,3.452130556106567383e-01,5.011389255523681641e-01,5.158230066299438477e-01,5.099348425865173340e-01,4.740453958511352539e-01
5.121847391128540039e-01,4.955211281776428223e-01,-1.459890045225620270e-02,2.726045548915863037e-01,3.090559542179107666e-01,4.187727272510528564e-01
4.821991622447967529e-01,5.493807196617126465e-01,6.834484338760375977e-01,5.660722851753234863e-01,6.320047378540039062e-01,4.279702603816986084e-01
7.347661852836608887e-01,7.288151383399963379e-01,8.718256354331970215e-01,5.482765436172485352e-01,6.294299364089965820e-01,5.644276142120361328e-01
3.334853053092956543e-01,7.641109824180603027e-01,5.720062255859375000e-01,3.595496416091918945e-01,8.473975658416748047e-01,4.910359382629394531e-01
5.409511327743530273e-01,7.414995431900024414e-01,7.951582074165344238e-01,4.349185824394226074e-01,7.356881499290466309e-01,4.965263307094573975e-01
4.598473608493804932e-01,8.522139787673950195e-01,5.873349905014038086e-01,5.618572235107421875e-01,1.596600264310836792e-01,3.711399435997009277e-01
1.745635271072387695e-01,-4.334917291998863220e-02,1.771074719727039337e-03,2.411167323589324951e-01,5.689692497253417969e-01,2.200882583856582642e-01
7.650949358940124512e-01,5.887017250061035156e-01,7.786673307418823242e-02,5.863666534423828125e-01,4.957596957683563232e-01,1.787038743495941162e-01
6.307987570762634277e-01,5.435632467269897461e-01,7.426914572715759277e-01,7.666313648223876953e-01,7.372183799743652344e-01,8.898929953575134277e-01
3.698319569230079651e-02,4.612221717834472656e-01,-1.090276390314102173e-01,8.559725880622863770e-01,3.239148557186126709e-01,3.355555236339569092e-01
6.097345352172851562e-01,8.287414908409118652e-01,5.640333890914916992e-01,7.233517169952392578e-01,6.340960860252380371e-01,5.658151507377624512e-01
7.895984649658203125e-01,3.295972943305969238e-01,6.696214079856872559e-01,4.816414117813110352e-01,6.320350170135498047e-01,7.692472934722900391e-01
2.705971300601959229e-01,5.858406424522399902e-01,6.304335594177246094e-01,4.961430728435516357e-01,7.555092573165893555e-01,5.367789268493652344e-01
5.348922014236450195e-01,3.820755481719970703e-01,3.549170494079589844e-01,1.444507241249084473e-01,7.992290258407592773e-01,5.691397935152053833e-02
6.677490472793579102e-01,1.654620021581649780e-01,8.293958306312561035e-01,2.152912020683288574e-01,5.355263352394104004e-01,4.513988196849822998e-01
2.353594005107879639e-01,6.242036819458007812e-01,4.615012705326080322e-01,1.403200477361679077e-01,4.467207193374633789e-01,1.179701648652553558e-02
6.609078049659729004e-01,3.481117784976959229e-01,3.911955058574676514e-01,5.971626639366149902e-01,4.410222470760345459e-01,6.760817170143127441e-01
4.022475481033325195e-01,2.026895135641098022e-01,8.432973623275756836e-01,1.459238827228546143e-01,1.858126521110534668e-01,2.057315856218338013e-01
7.725885510444641113e-01,6.383578181266784668e-01,6.638959646224975586e-01,6.118246316909790039e-01,7.450993657112121582e-01,6.288671493530273438e-01
3.680709004402160645e-01,7.554928660392761230e-01,5.855949521064758301e-01,6.647469401359558105e-01,7.987044453620910645e-01,4.350976049900054932e-01
4.922647774219512939e-01,7.840372323989868164e-01,7.069278359413146973e-01,8.132272362709045410e-01,7.599737644195556641e-01,2.764123082160949707e-01
6.200382113456726074e-01,1.170243173837661743e-01,7.135503888130187988e-01,5.996277332305908203e-01,6.029295921325683594e-01,8.095918893814086914e-01
4.762330055236816406e-01,1.032209098339080811e-01,4.470837414264678955e-01,6.936361789703369141e-01,1.060859709978103638e-01,3.597154617309570312e-01
5.864894390106201172e-01,8.090983629226684570e-01,7.846801280975341797e-01,8.486261367797851562e-01,3.116014301776885986e-01,4.964202046394348145e-01
6.651829928159713745e-03,5.860183835029602051e-01,4.097788035869598389e-01,3.271885514259338379e-01,3.877492845058441162e-01,1.494802981615066528e-01
2.254708707332611084e-01,6.699441671371459961e-01,6.512791514396667480e-01,5.607045888900756836e-01,4.972866773605346680e-01,5.325813889503479004e-01
4.902212321758270264e-01,3.715425729751586914e-01,3.937150835990905762e-01,2.766195535659790039e-01,3.165602684020996094e-01,5.727527141571044922e-01
4.126778244972229004e-01,2.278612554073333740e-01,5.983490943908691406e-01,6.191382408142089844e-01,6.903554797172546387e-01,4.914856553077697754e-01
4.964934587478637695e-01,7.432800531387329102e-01,4.024290442466735840e-01,8.481034040451049805e-01,1.464701592922210693e-01,2.304401248693466187e-02
6.929053068161010742e-01,5.132216215133666992e-01,4.548689126968383789e-01,7.055085897445678711e-01,3.856376409530639648e-01,5.163909196853637695e-01
5.113697052001953125e-01,5.511726737022399902e-01,3.366603553295135498e-01,4.782887697219848633e-01,2.662638425827026367e-01,5.124113559722900391e-01
5.105551481246948242e-01,3.433724641799926758e-01,3.011941313743591309e-01,4.289095401763916016e-01,3.068996071815490723e-01,5.890378952026367188e-01
6.026409268379211426e-01,7.532466650009155273e-01,4.373497664928436279e-01,7.990553379058837891e-01,3.893808126449584961e-01,3.504075407981872559e-01
6.353852152824401855e-01,6.851791143417358398e-01,7.659088969230651855e-01,7.175784111022949219e-01,3.276574015617370605e-01,6.008610129356384277e-01
1.497395336627960205e-03,4.022045731544494629e-01,6.222129464149475098e-01,5.166147351264953613e-01,6.132423281669616699e-01,3.866357505321502686e-01
3.628318905830383301e-01,5.979765653610229492e-01,3.645657896995544434e-01,7.483420968055725098e-01,7.797240614891052246e-01,6.116403937339782715e-01
5.283730626106262207e-01,5.084517598152160645e-01,5.573107600212097168e-01,6.391977071762084961e-01,6.350052356719970703e-01,5.229408740997314453e-01
6.610070466995239258e-01,5.126205086708068848e-01,4.147953093051910400e-01,4.914790987968444824e-01,6.058076620101928711e-01,7.171420454978942871e-01
1.760132014751434326e-01,1.433182060718536377e-01,2.490449845790863037e-01,5.723237395286560059e-01,7.814073562622070312e-02,3.234418630599975586e-01
7.451831698417663574e-01,5.184146165847778320e-01,4.684534966945648193e-01,2.469868808984756470e-01,5.830131769180297852e-01,9.260524809360504150e-02
5.520666837692260742e-01,2.841786444187164307e-01,3.092448413372039795e-01,5.974881052970886230e-01,-9.875462204217910767e-02,4.675909280776977539e-01
4.076722264289855957e-01,6.746653318405151367e-01,3.180687427520751953e-01,2.937948405742645264e-01,6.108672022819519043e-01,4.513556361198425293e-01
5.079551935195922852e-01,6.815978288650512695e-01,6.258710622787475586e-01,2.269635349512100220e-01,3.890709578990936279e-01,6.658051013946533203e-01
5.101526975631713867e-01,3.927625119686126709e-01,1.424149572849273682e-01,5.140678957104682922e-02,7.203005254268646240e-02,4.276712834835052490e-01
4.247372448444366455e-01,6.413666009902954102e-01,7.659159898757934570e-01,1.319488137960433960e-01,2.202708423137664795e-01,6.015787124633789062e-01
5.194676518440246582e-01,5.965001583099365234e-01,2.344084680080413818e-01,7.189899682998657227e-02,5.951180458068847656e-01,3.654096722602844238e-01
6.209077239036560059e-01,3.100257515907287598e-01,5.490537881851196289e-01,3.604478836059570312e-01,6.386690139770507812e-01,4.682963788509368896e-01
5.069971084594726562e-01,2.132924795150756836e-01,5.179976224899291992e-01,7.016421556472778320e-01,4.353361129760742188e-01,7.888408899307250977e-01
2.745983898639678955e-01,8.911192417144775391e-01,2.291889190673828125e-01,7.602963447570800781e-01,2.639716863632202148e-01,6.172392368316650391e-01
6.537252068519592285e-01,8.720628023147583008e-01,7.380858659744262695e-01,7.988384962081909180e-01,8.037047982215881348e-01,6.267235279083251953e-01
3.884501159191131592e-01,3.588553369045257568e-01,2.837191224098205566e-01,2.768782377243041992e-01,2.184267491102218628e-01,2.463838011026382446e-01
3.645039498805999756e-01,5.512044429779052734e-01,4.062232077121734619e-01,3.020371794700622559e-01,3.942941427230834961e-01,6.482917666435241699e-01
1.892588138580322266e-01,2.939619421958923340e-01,3.756540119647979736e-01,2.380044907331466675e-01,4.613897800445556641e-01,4.577559232711791992e-01
4.430472254753112793e-01,-6.225885823369026184e-02,5.996765494346618652e-01,2.623224258422851562e-01,2.452694475650787354e-01,6.680753827095031738e-01
7.520476579666137695e-01,6.512840390205383301e-01,8.842414617538452148e-01,5.334451198577880859e-01,3.565141856670379639e-01,6.822226643562316895e-01
6.495193839073181152e-01,3.847189545631408691e-01,2.151320129632949829e-01,5.650129914283752441e-01,7.139500379562377930e-01,7.048429846763610840e-01
1.196618527173995972e-01,8.062363266944885254e-01,4.371866583824157715e-01,5.265685319900512695e-01,5.555182695388793945e-01,5.500470995903015137e-01
6.313653290271759033e-02,3.790971934795379639e-01,2.620649337768554688e-01,9.125529974699020386e-02,3.450064063072204590e-01,6.571013331413269043e-01
4.278205335140228271e-01,7.224239706993103027e-01,7.827792763710021973e-01,7.164465785026550293e-01,4.772831797599792480e-01,8.432375788688659668e-01
7.806801199913024902e-01,7.964608669281005859e-01,6.949035525321960449e-01,8.229774236679077148e-01,4.797083735466003418e-01,7.657668590545654297e-01
6.113146543502807617e-01,6.489561200141906738e-01,3.693405389785766602e-01,4.941685199737548828e-01,7.103051543235778809e-01,2.966246008872985840e-01
3.998748362064361572e-01,6.390417814254760742e-01,4.042134881019592285e-01,9.065626859664916992e-01,2.522502541542053223e-01,5.840557217597961426e-01
4.824684858322143555e-01,5.732902288436889648e-01,3.258036375045776367e-01,8.011192679405212402e-01,7.219738960266113281e-01,8.021133542060852051e-01
2.239482402801513672e-01,5.595089197158813477e-01,4.860377907752990723e-01,6.562308073043823242e-01,4.644330739974975586e-01,2.460787296295166016e-01
5.808789134025573730e-01,7.693232893943786621e-01,7.895756363868713379e-01,1.874177753925323486e-01,5.344531536102294922e-01,4.119162261486053467e-01
5.698725581169128418e-01,4.140738844871520996e-01,5.361129045486450195e-01,5.030387639999389648e-01,3.605853617191314697e-01,5.950827002525329590e-01
5.781181454658508301e-01,3.829445242881774902e-01,6.261722445487976074e-01,7.175970673561096191e-01,7.714167833328247070e-01,7.412716150283813477e-01
3.789801895618438721e-01,3.816502988338470459e-01,4.145677685737609863e-01,2.901207804679870605e-01,3.172383606433868408e-01,3.744431138038635254e-01
5.724648237228393555e-01,2.964686155319213867e-01,4.703947305679321289e-01,4.543123245239257812e-01,3.148877620697021484e-01,3.736549615859985352e-01
5.241178274154663086e-01,2.459954321384429932e-01,1.314230561256408691e-01,2.094278782606124878e-01,1.693962141871452332e-02,2.400824427604675293e-02
1.289847642183303833e-01,1.908662915229797363e-01,4.047095179557800293e-01,5.202054977416992188e-01,5.496971011161804199e-01,5.503185987472534180e-01
6.385000348091125488e-01,1.079271063208580017e-01,3.755032718181610107e-01,3.624348640441894531e-01,7.138663530349731445e-01,-1.134454756975173950e-01
5.158610939979553223e-01,4.459205269813537598e-01,5.930371880531311035e-01,3.310303688049316406e-01,6.680953502655029297e-01,3.146876096725463867e-01
2.857292294502258301e-01,1.417176425457000732e-01,2.727323770523071289e-01,3.996641039848327637e-01,1.247112452983856201e-01,4.653612673282623291e-01
8.422478437423706055e-01,8.567846417427062988e-01,5.457839369773864746e-01,5.838686823844909668e-01,4.739602804183959961e-01,3.565647006034851074e-01
5.302001833915710449e-01,3.637174069881439209e-01,6.690636873245239258e-01,5.431456565856933594e-01,5.632307529449462891e-01,7.379292249679565430e-01
4.036318063735961914e-01,3.799581527709960938e-01,6.450453996658325195e-01,6.043952703475952148e-01,2.692066431045532227e-01,5.542334169149398804e-02
1.470254212617874146e-01,4.008119702339172363e-01,5.524477958679199219e-01,1.684758961200714111e-01,8.575829118490219116e-02,6.380016356706619263e-02
2.135698944330215454e-01,2.805700600147247314e-01,4.611041843891143799e-01,3.987246751785278320e-01,3.489107489585876465e-01,4.662576317787170410e-01
3.973955214023590088e-01,2.469977438449859619e-01,2.931313514709472656e-01,3.018128275871276855e-01,7.955154180526733398e-01,2.582810223102569580e-01
7.344676256179809570e-01,5.364962220191955566e-01,6.182585358619689941e-01,6.173198223114013672e-01,6.407203674316406250e-01,5.077108740806579590e-01
-1.345317717641592026e-02,-1.068738847970962524e-02,5.421334505081176758e-01,6.408343315124511719e-01,1.332597285509109497e-01,3.173198401927947998e-01
5.242206454277038574e-01,2.849726080894470215e-01,5.165464878082275391e-01,4.220158457756042480e-01,6.669521927833557129e-01,5.251557230949401855e-01
3.916317224502563477e-01,4.022331535816192627e-01,4.595964550971984863e-01,2.612175941467285156e-01,6.037477850914001465e-01,4.033396244049072266e-01
7.424375414848327637e-01,4.810789227485656738e-01,4.958902001380920410e-01,6.334924697875976562e-01,8.294687271118164062e-01,1.844422370195388794e-01
7.520562410354614258e-01,1.740591414272785187e-02,9.132604002952575684e-01,3.979669511318206787e-01,7.126007676124572754e-01,5.857216715812683105e-01
3.704733550548553467e-01,5.821923613548278809e-01,5.631250143051147461e-01,5.051257014274597168e-01,2.997078597545623779e-01,3.451188802719116211e-01
6.108000874519348145e-01,6.596175432205200195e-01,6.662855148315429688e-01,3.139619231224060059e-01,5.844202041625976562e-01,6.625921726226806641e-01
