7.002964019775390625e-01,3.614675998687744141e-01,3.128148615360260010e-01,7.862437367439270020e-01,6.519887447357177734e-01,5.426338911056518555e-01
2.470723986625671387e-01,1.082004234194755554e-01,-1.872599869966506958e-02,4.579809010028839111e-01,5.416080951690673828e-01,1.427586227655410767e-01
6.296103447675704956e-02,5.927785634994506836e-01,4.359860420227050781e-01,1.289589852094650269e-01,1.674045622348785400e-01,4.206580519676208496e-01
6.596381068229675293e-01,5.553368330001831055e-01,6.610313057899475098e-01,6.019131541252136230e-01,6.472703814506530762e-01,4.895120561122894287e-01
6.798690557479858398e-01,6.728057861328125000e-01,5.347041487693786621e-01,6.873337030410766602e-01,5.741306543350219727e-01,4.378667175769805908e-01
4.912329912185668945e-01,1.012645512819290161e-01,6.766502261161804199e-01,5.618320107460021973e-01,3.661018610000610352e-01,6.146013736724853516e-01
3.488997817039489746e-01,3.124897480010986328e-01,6.800523996353149414e-01,4.917515218257904053e-01,2.708498239517211914e-01,2.602922618389129639e-01
4.456135630607604980e-01,5.156059265136718750e-01,6.251064538955688477e-01,7.666411995887756348e-01,2.943409085273742676e-01,3.481888175010681152e-01
1.782181262969970703e-01,6.738584041595458984e-01,3.661620020866394043e-01,7.983360290527343750e-01,4.596740901470184326e-01,6.358320713043212891e-01
5.033180713653564453e-01,1.623695492744445801e-01,4.764916598796844482e-01,1.859257817268371582e-01,3.449866175651550293e-01,1.139007657766342163e-01
5.217230319976806641e-01,4.847873449325561523e-01,2.908506691455841064e-01,2.485043257474899292e-01,3.111939728260040283e-01,5.694473981857299805e-01
5.253384113311767578e-01,7.280242443084716797e-01,4.744139611721038818e-01,4.381896853446960449e-01,4.796546399593353271e-01,4.754207730293273926e-01
4.507798254489898682e-01,4.757980704307556152e-01,4.057402312755584717e-01,6.344764232635498047e-01,4.924754798412322998e-01,6.667997837066650391e-01
8.301690220832824707e-01,5.616826415061950684e-01,7.319265604019165039e-01,8.064922094345092773e-01,4.242885708808898926e-01,2.369718849658966064e-01
5.129600763320922852e-01,4.460869729518890381e-01,3.794525265693664551e-01,5.218237638473510742e-01,5.207016468048095703e-01,7.017890214920043945e-01
1.423133015632629395e-01,7.878442406654357910e-01,3.508162200450897217e-01,5.953861400485038757e-02,4.505426287651062012e-01,2.743803858757019043e-01
1.723587810993194580e-01,5.253573134541511536e-02,1.368135511875152588e-01,6.482458114624023438e-01,6.500865221023559570e-01,2.494383752346038818e-01
3.390949964523315430e-01,6.554731130599975586e-01,4.554395377635955811e-01,3.058434426784515381e-01,1.543309688568115234e-01,8.344982862472534180e-01
2.811642289161682129e-01,2.281941175460815430e-01,5.695106983184814453e-01,7.074034214019775391e-01,2.911462187767028809e-01,2.185316830873489380e-01
6.849335432052612305e-01,6.427066326141357422e-01,5.769518613815307617e-01,2.151730954647064209e-01,7.371681928634643555e-01,7.713870406150817871e-01
6.626513004302978516e-01,6.392597556114196777e-01,5.882180929183959961e-01,4.028913378715515137e-01,6.093169450759887695e-01,2.264391779899597168e-01
5.876109600067138672e-01,2.182010263204574585e-01,5.582173466682434082e-01,6.082251667976379395e-01,2.990709841251373291e-01,5.805979371070861816e-01
-5.915808305144309998e-02,-3.856293857097625732e-02,1.328653693199157715e-01,7.702109813690185547e-01,5.359356999397277832e-01,6.121569871902465820e-01
5.304027795791625977e-01,8.922275900840759277e-02,1.261870414018630981e-01,4.668472334742546082e-02,4.808865189552307129e-01,2.137279808521270752e-01
1.518051922321319580e-01,6.664635539054870605e-01,3.569007515907287598e-01,3.927578926086425781e-01,2.096056491136550903e-01,3.992822170257568359e-01
1.751117706298828125e-01,5.351122617721557617e-01,6.488663554191589355e-01,4.369654357433319092e-01,6.012980937957763672e-01,2.722406387329101562e-01
8.013666868209838867e-01,6.272153258323669434e-01,4.879676997661590576e-01,1.863818466663360596e-01,7.202669978141784668e-01,5.336531996726989746e-01
8.677965402603149414e-01,5.220924615859985352e-01,1.955047063529491425e-02,6.753961443901062012e-01,1.186706796288490295e-01,4.644683599472045898e-01
6.389651894569396973e-01,5.883871912956237793e-01,6.711440682411193848e-01,4.945118427276611328e-01,4.596728682518005371e-01,4.559709429740905762e-01
3.551949262619018555e-01,3.586663007736206055e-01,5.657471418380737305e-01,6.141968369483947754e-01,4.152520895004272461e-01,3.516825437545776367e-01
4.353410601615905762e-01,4.570989608764648438e-01,1.032535582780838013e-01,2.820423841476440430e-01,2.701058387756347656e-01,4.194501638412475586e-01
4.354515671730041504e-01,5.421033501625061035e-01,7.486345171928405762e-01,4.347917735576629639e-01,6.363338232040405273e-01,3.047453761100769043e-01
7.163108587265014648e-01,6.862915754318237305e-01,8.751693367958068848e-01,7.394202351570129395e-01,6.955606937408447266e-01,3.999173939228057861e-01
2.636440992355346680e-01,7.327770590782165527e-01,6.709859371185302734e-01,3.950653970241546631e-01,8.225703835487365723e-01,5.542040467262268066e-01
4.817942380905151367e-01,7.173585891723632812e-01,6.942485570907592773e-01,2.854890525341033936e-01,6.993098258972167969e-01,4.018846154212951660e-01
5.393444299697875977e-01,8.789461255073547363e-01,5.702272653579711914e-01,5.468477010726928711e-01,4.654414579272270203e-02,3.853062987327575684e-01
1.354998052120208740e-01,6.885803490877151489e-02,4.830306768417358398e-02,2.709435224533081055e-01,6.901799440383911133e-01,1.622173488140106201e-01
7.788257598876953125e-01,5.955750942230224609e-01,6.029555946588516235e-02,5.869028568267822266e-01,5.745881795883178711e-01,2.411033213138580322e-01
6.367588043212890625e-01,6.022790670394897461e-01,6.883668303489685059e-01,6.416114568710327148e-01,5.830828547477722168e-01,8.953959941864013672e-01
-2.993928268551826477e-02,3.754657506942749023e-01,-4.215848445892333984e-02,8.310519456863403320e-01,3.886581361293792725e-01,1.679709702730178833e-01
4.826926589012145996e-01,8.121276497840881348e-01,6.027714610099792480e-01,7.438224554061889648e-01,4.610379040241241455e-01,5.807986259460449219e-01
9.011297225952148438e-01,4.115087687969207764e-01,7.612960934638977051e-01,5.483245849609375000e-01,7.409857511520385742e-01,7.996418476104736328e-01
1.983057558536529541e-01,3.391255140304565430e-01,4.233976602554321289e-01,5.654329061508178711e-01,7.764432430267333984e-01,6.009114980697631836e-01
4.100789427757263184e-01,4.663892686367034912e-01,5.170826315879821777e-01,6.296163797378540039e-02,7.881475687026977539e-01,1.315570473670959473e-01
5.311543941497802734e-01,1.178298592567443848e-01,6.933695077896118164e-01,1.976389903575181961e-03,5.918900966644287109e-01,5.449137687683105469e-01
3.113103806972503662e-01,6.274540424346923828e-01,5.185681581497192383e-01,1.719949543476104736e-01,4.936423301696777344e-01,7.041563838720321655e-02
6.387296915054321289e-01,3.111669123172760010e-01,6.163514852523803711e-01,7.144515514373779297e-01,3.973146080970764160e-01,7.173532843589782715e-01
4.817135334014892578e-01,2.485058903694152832e-01,8.484773635864257812e-01,1.486002504825592041e-01,2.477279007434844971e-01,2.163675725460052490e-01
7.306833863258361816e-01,7.274582386016845703e-01,5.843288898468017578e-01,6.929606199264526367e-01,7.354456186294555664e-01,6.272112131118774414e-01
2.320741713047027588e-01,6.947842836380004883e-01,5.663717389106750488e-01,6.164971590042114258e-01,8.661995530128479004e-01,3.060396313667297363e-01
4.313641786575317383e-01,6.706632971763610840e-01,6.520024538040161133e-01,8.409168720245361328e-01,7.809134721755981445e-01,3.058617115020751953e-01
5.183618068695068359e-01,1.552071571350097656e-01,7.000948190689086914e-01,5.413266420364379883e-01,5.169342160224914551e-01,7.957981824874877930e-01
4.381881654262542725e-01,9.393133968114852905e-02,3.697789311408996582e-01,6.563672423362731934e-01,1.107015460729598999e-01,2.657223343849182129e-01
5.289170145988464355e-01,7.773252129554748535e-01,7.132905125617980957e-01,8.515076041221618652e-01,4.221845269203186035e-01,4.413977861404418945e-01
-9.496214985847473145e-02,6.503924131393432617e-01,5.346653461456298828e-01,4.100344777107238770e-01,3.991862237453460693e-01,1.242965087294578552e-01
7.241055369377136230e-02,6.803947687149047852e-01,5.621312856674194336e-01,4.961042404174804688e-01,4.775717556476593018e-01,5.403735637664794922e-01
5.428583621978759766e-01,4.205301403999328613e-01,4.832926988601684570e-01,3.214848339557647705e-01,3.249574303627014160e-01,6.171627640724182129e-01
3.346967697143554688e-01,3.603873252868652344e-01,5.197269320487976074e-01,5.385888218879699707e-01,5.658981800079345703e-01,3.453505635261535645e-01
5.624518990516662598e-01,6.675972938537597656e-01,4.316422343254089355e-01,8.328247070312500000e-01,1.672978550195693970e-01,4.616022109985351562e-02
5.713030695915222168e-01,4.738521873950958252e-01,4.862635135650634766e-01,6.620479822158813477e-01,3.509745895862579346e-01,4.856022596359252930e-01
4.493141174316406250e-01,4.638078212738037109e-01,2.003102898597717285e-01,4.706853330135345459e-01,1.773844063282012939e-01,5.151370763778686523e-01
4.085315167903900146e-01,3.635100126266479492e-01,2.268830388784408569e-01,4.399447441101074219e-01,1.254788637161254883e-01,4.769063591957092285e-01
6.082913875579833984e-01,7.911173701286315918e-01,3.475566804409027100e-01,8.388369083404541016e-01,-6.517335772514343262e-03,3.735803067684173584e-01
5.286611318588256836e-01,5.625370144844055176e-01,7.978398799896240234e-01,6.083470582962036133e-01,2.357707768678665161e-01,6.232233047485351562e-01
-5.225643515586853027e-03,4.745360016822814941e-01,5.799594521522521973e-01,5.573129653930664062e-01,5.739201307296752930e-01,3.915007114410400391e-01
5.179343223571777344e-01,5.863028764724731445e-01,4.668728709220886230e-01,8.017432689666748047e-01,7.965673804283142090e-01,6.369369626045227051e-01
4.640783965587615967e-01,4.704066812992095947e-01,5.518646240234375000e-01,4.873892366886138916e-01,5.713737010955810547e-01,5.187004804611206055e-01
7.011039257049560547e-01,5.336151719093322754e-01,4.327279031276702881e-01,5.628719329833984375e-01,5.727161169052124023e-01,6.300719976425170898e-01
1.220113039016723633e-01,5.898435041308403015e-02,3.151694834232330322e-01,6.592738628387451172e-01,4.901144281029701233e-02,3.174987733364105225e-01
6.018401980400085449e-01,5.904686450958251953e-01,5.330908298492431641e-01,2.311390340328216553e-01,6.026032567024230957e-01,1.228763014078140259e-01
5.000325441360473633e-01,2.914028465747833252e-01,3.460708856582641602e-01,5.820081233978271484e-01,3.177553415298461914e-03,4.122219085693359375e-01
6.118415594100952148e-01,6.928197145462036133e-01,2.296917736530303955e-01,5.881984829902648926e-01,5.490057468414306641e-01,3.749109506607055664e-01
5.953565835952758789e-01,6.500834822654724121e-01,6.442615985870361328e-01,2.309683263301849365e-01,4.651960730552673340e-01,6.305519938468933105e-01
4.886318743228912354e-01,2.169248759746551514e-01,3.030368089675903320e-01,2.237104810774326324e-03,9.517818689346313477e-02,3.409734964370727539e-01
4.507666528224945068e-01,6.892222166061401367e-01,7.581714391708374023e-01,1.516272723674774170e-01,3.285125494003295898e-01,6.488586664199829102e-01
5.725455880165100098e-01,6.804335713386535645e-01,2.561339735984802246e-01,1.014046669006347656e-01,4.848944544792175293e-01,3.007225096225738525e-01
7.015669345855712891e-01,1.677261292934417725e-01,4.986077249050140381e-01,3.458670973777770996e-01,7.319539785385131836e-01,4.458051919937133789e-01
5.393754243850708008e-01,2.949446439743041992e-01,6.105586886405944824e-01,7.012290954589843750e-01,4.531187415122985840e-01,8.068474531173706055e-01
3.474990427494049072e-01,7.881702184677124023e-01,2.301112562417984009e-01,5.683795213699340820e-01,2.972916066646575928e-01,5.476470589637756348e-01
6.207506656646728516e-01,8.533148765563964844e-01,5.636215209960937500e-01,7.534918785095214844e-01,7.377011179924011230e-01,6.450600624084472656e-01
4.155776500701904297e-01,3.829586207866668701e-01,3.407116532325744629e-01,3.074170947074890137e-01,2.346797287464141846e-01,4.040647745132446289e-01
3.045032024383544922e-01,5.093550682067871094e-01,5.937650799751281738e-01,2.926792204380035400e-01,2.973830997943878174e-01,7.190856933593750000e-01
2.801490426063537598e-01,4.045712351799011230e-01,5.011166930198669434e-01,3.325646519660949707e-01,4.918252825736999512e-01,6.828663349151611328e-01
3.910346031188964844e-01,4.107841849327087402e-02,6.617180109024047852e-01,3.472001254558563232e-01,4.206860661506652832e-01,5.875331759452819824e-01
7.319883108139038086e-01,6.280250549316406250e-01,8.744701743125915527e-01,6.245319247245788574e-01,2.618007063865661621e-01,5.835617184638977051e-01
6.930947303771972656e-01,3.694809675216674805e-01,2.509081959724426270e-01,4.945871829986572266e-01,7.486159801483154297e-01,8.068986535072326660e-01
1.211391538381576538e-01,8.518368005752563477e-01,1.514638066291809082e-01,4.578435719013214111e-01,5.944241285324096680e-01,3.996617197990417480e-01
-3.854456543922424316e-02,3.800699114799499512e-01,6.064399704337120056e-02,4.924709722399711609e-02,2.837152481079101562e-01,6.820200681686401367e-01
3.104785084724426270e-01,7.347435355186462402e-01,7.633539438247680664e-01,6.759839653968811035e-01,2.464488744735717773e-01,8.086297512054443359e-01
7.689540386199951172e-01,6.023545265197753906e-01,7.179143428802490234e-01,7.726302742958068848e-01,4.900492429733276367e-01,8.128197789192199707e-01
5.799127221107482910e-01,7.238299846649169922e-01,4.244723916053771973e-01,4.970703721046447754e-01,6.963279247283935547e-01,2.999476790428161621e-01
4.830483198165893555e-01,7.701547145843505859e-01,3.791320323944091797e-01,8.607203960418701172e-01,2.346141338348388672e-01,5.880772471427917480e-01
3.590756058692932129e-01,7.388312220573425293e-01,3.135894238948822021e-01,7.298996448516845703e-01,7.855787277221679688e-01,6.895781755447387695e-01
3.953974843025207520e-01,3.673443198204040527e-01,5.530073046684265137e-01,5.404328107833862305e-01,4.719641506671905518e-01,3.654797971248626709e-01
4.537675082683563232e-01,6.539560556411743164e-01,6.997617483139038086e-01,1.955492794513702393e-01,4.741758406162261963e-01,4.253890514373779297e-01
7.110566496849060059e-01,5.911457538604736328e-01,4.887408614158630371e-01,4.876502752304077148e-01,3.540073335170745850e-01,6.584322452545166016e-01
5.365112423896789551e-01,2.914349436759948730e-01,5.905178785324096680e-01,6.753017902374267578e-01,7.079790830612182617e-01,4.944119751453399658e-01
2.629498541355133057e-01,2.770573198795318604e-01,3.173244893550872803e-01,2.920706868171691895e-01,2.203843742609024048e-01,3.763560652732849121e-01
5.080803632736206055e-01,3.756837248802185059e-01,4.543376266956329346e-01,3.742774724960327148e-01,3.063554763793945312e-01,4.223369956016540527e-01
6.054039597511291504e-01,1.219818890094757080e-01,2.745503485202789307e-01,2.036553323268890381e-01,4.188501089811325073e-02,3.064604848623275757e-02
1.563984602689743042e-01,1.394346505403518677e-01,4.710491895675659180e-01,4.382295906543731689e-01,4.214809834957122803e-01,5.595974922180175781e-01
5.993574857711791992e-01,-9.562039375305175781e-02,3.233324885368347168e-01,3.214304149150848389e-01,6.671516895294189453e-01,1.665569841861724854e-02
5.530502796173095703e-01,6.006474494934082031e-01,5.902407169342041016e-01,2.945510149002075195e-01,6.834774613380432129e-01,3.941106498241424561e-01
2.616973221302032471e-01,1.135105490684509277e-01,2.620235979557037354e-01,3.667800426483154297e-01,8.074316382408142090e-02,5.216076374053955078e-01
8.539035320281982422e-01,8.649494647979736328e-01,5.736073255538940430e-01,4.262128472328186035e-01,4.448812603950500488e-01,3.768236339092254639e-01
4.111447334289550781e-01,3.183068335056304932e-01,6.430984735488891602e-01,4.885988831520080566e-01,6.054111719131469727e-01,5.832612514495849609e-01
3.213737010955810547e-01,3.488551378250122070e-01,6.230316162109375000e-01,6.001986265182495117e-01,1.944824159145355225e-01,9.314023703336715698e-02
2.322071343660354614e-01,4.521474838256835938e-01,5.344392061233520508e-01,1.222748309373855591e-01,1.954530179500579834e-01,2.964081615209579468e-02
2.209526747465133667e-01,2.697080671787261963e-01,5.462160110473632812e-01,4.230677783489227295e-01,3.058592677116394043e-01,4.341783523559570312e-01
5.470875501632690430e-01,2.991586327552795410e-01,3.240162730216979980e-01,3.291832208633422852e-01,8.657667040824890137e-01,3.559226095676422119e-01
7.732946276664733887e-01,5.208021998405456543e-01,5.500478744506835938e-01,6.314648389816284180e-01,6.817247867584228516e-01,4.429678916931152344e-01
3.891735523939132690e-02,-4.074017703533172607e-02,6.460276246070861816e-01,4.416708350181579590e-01,2.532820403575897217e-01,4.434447884559631348e-01
3.382481336593627930e-01,4.159240126609802246e-01,3.737474083900451660e-01,4.348853528499603271e-01,6.499500274658203125e-01,3.969663977622985840e-01
4.522886872291564941e-01,4.700399637222290039e-01,4.024980962276458740e-01,2.152084708213806152e-01,5.053533315658569336e-01,5.842204689979553223e-01
7.696717977523803711e-01,5.496882200241088867e-01,4.205465912818908691e-01,6.307145357131958008e-01,7.824212908744812012e-01,2.441464066505432129e-01
6.804411411285400391e-01,1.621548235416412354e-01,8.698500394821166992e-01,3.202948570251464844e-01,6.918628215789794922e-01,5.529793500900268555e-01
4.248035550117492676e-01,4.780910611152648926e-01,6.229661703109741211e-01,5.468060374259948730e-01,4.423687458038330078e-01,3.216580748558044434e-01
5.917676687240600586e-01,6.993298530578613281e-01,6.271467804908752441e-01,3.090483248233795166e-01,5.598812103271484375e-01,7.740785479545593262e-01
