6.127075552940368652e-01,5.908001661300659180e-01,5.933794975280761719e-01,5.667580366134643555e-01,5.092658400535583496e-01,5.519368648529052734e-01
1.060576140880584717e-01,7.850291728973388672e-01,1.030757948756217957e-01,7.739698886871337891e-01,3.367741107940673828e-01,1.953614652156829834e-01
5.443222075700759888e-02,2.625976800918579102e-01,5.139597654342651367e-01,3.828231096267700195e-01,7.038258314132690430e-01,6.857082247734069824e-01
5.182220935821533203e-01,7.150774598121643066e-01,3.566728234291076660e-01,1.916975080966949463e-01,6.209959983825683594e-01,5.207608938217163086e-01
3.905716240406036377e-01,1.185714453458786011e-01,5.908350348472595215e-01,5.611252188682556152e-01,4.174020588397979736e-01,7.746469974517822266e-01
5.399489998817443848e-01,5.274420976638793945e-01,5.156012177467346191e-01,3.264937400817871094e-01,6.930137872695922852e-01,7.192930579185485840e-01
5.329830050468444824e-01,6.866842508316040039e-01,4.027076959609985352e-01,5.052807331085205078e-01,4.227078855037689209e-01,6.101307272911071777e-01
4.196110367774963379e-01,4.035887122154235840e-01,8.645581603050231934e-01,8.977287262678146362e-02,6.186516880989074707e-01,4.145986437797546387e-01
4.670280218124389648e-01,4.848303794860839844e-01,7.210670113563537598e-01,6.087277531623840332e-01,6.840193867683410645e-01,4.115358591079711914e-01
6.960920095443725586e-01,7.639110088348388672e-01,3.885483145713806152e-01,1.718807816505432129e-01,4.204893112182617188e-01,7.208325266838073730e-01
3.481540977954864502e-01,7.414685487747192383e-01,4.603174626827239990e-01,5.932528972625732422e-01,4.149790406227111816e-01,8.002557158470153809e-01
3.236052691936492920e-01,1.418788582086563110e-01,4.173525571823120117e-01,7.635851502418518066e-01,8.122695684432983398e-01,2.230662107467651367e-01
7.474784255027770996e-01,6.693161725997924805e-01,2.812829017639160156e-01,6.258594989776611328e-01,5.360312461853027344e-01,5.470483303070068359e-01
2.346229553222656250e-01,5.464451313018798828e-01,5.309509038925170898e-01,5.564700365066528320e-01,4.393784999847412109e-01,4.179924428462982178e-01
3.089976310729980469e-01,5.789961814880371094e-01,5.308194756507873535e-01,2.292611896991729736e-01,3.894943892955780029e-01,6.629560887813568115e-02
7.716223597526550293e-01,8.593851327896118164e-01,5.788440704345703125e-01,7.500118017196655273e-01,7.608652114868164062e-01,7.592340707778930664e-01
5.466541051864624023e-01,2.839580178260803223e-01,-2.900492399930953979e-04,3.341060876846313477e-01,6.349553465843200684e-01,7.317104935646057129e-02
4.895133972167968750e-01,6.095800995826721191e-01,5.151780843734741211e-01,5.061047077178955078e-01,5.879673957824707031e-01,7.515650391578674316e-01
8.259367942810058594e-01,5.902510881423950195e-01,4.051432609558105469e-01,5.506455898284912109e-01,2.100359201431274414e-01,4.619459211826324463e-01
4.060723483562469482e-01,6.224986314773559570e-01,3.626705706119537354e-01,7.036398053169250488e-01,6.578620076179504395e-01,7.297300696372985840e-01
6.726072430610656738e-01,4.488485157489776611e-01,6.192177534103393555e-01,3.819954991340637207e-01,3.340477943420410156e-01,5.026358366012573242e-01
6.045370101928710938e-01,6.174310445785522461e-01,3.655537664890289307e-01,2.907432615756988525e-01,5.099201202392578125e-01,4.993766546249389648e-01
7.240754365921020508e-01,4.939647912979125977e-01,4.631604552268981934e-01,7.983244657516479492e-01,6.418246030807495117e-01,5.640300512313842773e-01
2.272924929857254028e-01,1.557153761386871338e-01,-1.758640632033348083e-02,4.317796230316162109e-01,6.510169506072998047e-01,1.523676514625549316e-01
1.198162063956260681e-01,6.766213774681091309e-01,4.136034846305847168e-01,1.770466268062591553e-01,2.417311072349548340e-01,3.497886657714843750e-01
6.218445897102355957e-01,5.446279048919677734e-01,7.642095088958740234e-01,6.552919745445251465e-01,6.854509115219116211e-01,4.663703143596649170e-01
7.847799062728881836e-01,7.761815786361694336e-01,4.919383823871612549e-01,6.970762014389038086e-01,6.568923592567443848e-01,6.647615432739257812e-01
4.937012493610382080e-01,9.355281293392181396e-02,7.260849475860595703e-01,5.542761683464050293e-01,2.569200098514556885e-01,5.825996398925781250e-01
3.256672918796539307e-01,2.029012143611907959e-01,6.987746953964233398e-01,4.978240728378295898e-01,3.516362011432647705e-01,2.985830307006835938e-01
4.656463861465454102e-01,5.745506286621093750e-01,6.168917417526245117e-01,7.453373074531555176e-01,3.130017220973968506e-01,2.525923252105712891e-01
1.724733412265777588e-01,7.320317029953002930e-01,4.247695803642272949e-01,8.323614597320556641e-01,4.669059813022613525e-01,7.375423908233642578e-01
5.561702251434326172e-01,1.508728861808776855e-01,6.841292977333068848e-01,1.976629793643951416e-01,3.178027272224426270e-01,3.874278813600540161e-02
4.320123493671417236e-01,4.806137681007385254e-01,1.451489478349685669e-01,3.307729959487915039e-01,2.617307305335998535e-01,5.519255399703979492e-01
5.504925251007080078e-01,6.705666184425354004e-01,4.142563343048095703e-01,4.237803518772125244e-01,4.564360082149505615e-01,6.902163028717041016e-01
4.826754331588745117e-01,4.487118422985076904e-01,4.892622530460357666e-01,6.412941217422485352e-01,5.940811038017272949e-01,5.547640919685363770e-01
8.307393789291381836e-01,5.309225916862487793e-01,6.837419271469116211e-01,6.273025274276733398e-01,3.836171030998229980e-01,2.592468857765197754e-01
4.982414543628692627e-01,4.355719685554504395e-01,3.373979926109313965e-01,5.531437993049621582e-01,4.452498555183410645e-01,7.109752893447875977e-01
1.566416025161743164e-01,7.752991914749145508e-01,3.049722313880920410e-01,6.624399125576019287e-02,5.612378120422363281e-01,3.398380279541015625e-01
9.529219567775726318e-02,2.373306825757026672e-02,2.209604531526565552e-01,6.130211949348449707e-01,7.079285979270935059e-01,1.793100535869598389e-01
3.649942278861999512e-01,4.260730743408203125e-01,4.283703267574310303e-01,2.406870126724243164e-01,2.419674992561340332e-01,7.396644949913024902e-01
4.240846335887908936e-01,2.254299223423004150e-01,5.372100472450256348e-01,7.558801770210266113e-01,2.429291754961013794e-01,1.296982616186141968e-01
6.655529737472534180e-01,7.463180422782897949e-01,6.576375365257263184e-01,1.744216382503509521e-01,7.470198869705200195e-01,8.053383827209472656e-01
5.984244346618652344e-01,5.463812947273254395e-01,7.338914871215820312e-01,3.285180032253265381e-01,6.080584526062011719e-01,3.190297782421112061e-01
5.726041197776794434e-01,1.512657999992370605e-01,5.068361163139343262e-01,6.884090304374694824e-01,2.291801869869232178e-01,4.465397596359252930e-01
-2.908943593502044678e-02,-6.256290525197982788e-02,5.454446375370025635e-02,7.957024574279785156e-01,5.848875045776367188e-01,5.924654006958007812e-01
4.872668087482452393e-01,1.378188580274581909e-01,2.274700403213500977e-01,1.813952624797821045e-01,6.043393611907958984e-01,1.248387545347213745e-01
2.386833131313323975e-01,7.578186392784118652e-01,4.456271529197692871e-01,2.256231606006622314e-01,4.202207028865814209e-01,4.223181009292602539e-01
1.009118482470512390e-01,4.244884550571441650e-01,6.739299893379211426e-01,3.359430432319641113e-01,5.474571585655212402e-01,3.808464705944061279e-01
8.749158382415771484e-01,6.627130508422851562e-01,5.215755701065063477e-01,1.940812766551971436e-01,6.924696564674377441e-01,4.776862561702728271e-01
8.866515159606933594e-01,6.539059877395629883e-01,1.144560724496841431e-01,7.235829234123229980e-01,1.783808469772338867e-01,4.313757419586181641e-01
7.454149723052978516e-01,6.872028112411499023e-01,6.936708688735961914e-01,6.176134347915649414e-01,6.454132795333862305e-01,5.703960061073303223e-01
5.190744996070861816e-01,4.211559891700744629e-01,5.959537029266357422e-01,5.570665597915649414e-01,4.978600144386291504e-01,3.531958460807800293e-01
6.547672748565673828e-01,6.931614875793457031e-01,1.490726619958877563e-01,4.617949128150939941e-01,3.483304381370544434e-01,5.144540071487426758e-01
4.665817022323608398e-01,6.015247106552124023e-01,6.733707189559936523e-01,4.544034898281097412e-01,6.821800470352172852e-01,3.307747542858123779e-01
6.950337886810302734e-01,7.408807277679443359e-01,8.581067919731140137e-01,3.248701989650726318e-01,6.472159624099731445e-01,4.655940234661102295e-01
2.653355002403259277e-01,7.162218093872070312e-01,6.362081766128540039e-01,4.044958353042602539e-01,7.954172492027282715e-01,5.335747003555297852e-01
5.493831634521484375e-01,7.677444219589233398e-01,8.061591386795043945e-01,2.750185132026672363e-01,6.374554634094238281e-01,4.884710013866424561e-01
5.548096299171447754e-01,8.284991383552551270e-01,5.952053666114807129e-01,4.403583109378814697e-01,5.669074878096580505e-02,4.141362309455871582e-01
2.004074454307556152e-01,5.888748541474342346e-02,4.143841564655303955e-02,2.209799885749816895e-01,6.878794431686401367e-01,1.684339344501495361e-01
8.191306591033935547e-01,5.786379575729370117e-01,1.966227293014526367e-01,6.147818565368652344e-01,3.455432057380676270e-01,1.949123293161392212e-01
6.135643124580383301e-01,6.372852325439453125e-01,6.682175397872924805e-01,7.057279348373413086e-01,7.544243931770324707e-01,8.638778328895568848e-01
8.176538161933422089e-03,4.456848800182342529e-01,-4.076323658227920532e-02,8.496153354644775391e-01,4.954690337181091309e-01,3.113339245319366455e-01
6.380116343498229980e-01,7.829521298408508301e-01,6.645213365554809570e-01,7.552492022514343262e-01,6.139389276504516602e-01,5.053495168685913086e-01
8.435009121894836426e-01,4.019548594951629639e-01,6.520562767982482910e-01,4.910246133804321289e-01,6.448833346366882324e-01,7.690234184265136719e-01
2.252713292837142944e-01,5.344229936599731445e-01,4.656483530998229980e-01,4.699144065380096436e-01,7.965236306190490723e-01,5.510412454605102539e-01
5.756025314331054688e-01,3.017610907554626465e-01,4.237099587917327881e-01,2.789374291896820068e-01,8.051968216896057129e-01,4.215346276760101318e-02
5.740185379981994629e-01,1.789788603782653809e-01,7.621756196022033691e-01,8.399617671966552734e-02,6.281144022941589355e-01,5.628113746643066406e-01
3.038223385810852051e-01,4.604685902595520020e-01,4.359673857688903809e-01,1.405499577522277832e-01,5.256144404411315918e-01,2.089681476354598999e-02
6.783008575439453125e-01,4.540955424308776855e-01,5.277875065803527832e-01,6.972214579582214355e-01,3.428818881511688232e-01,6.723709702491760254e-01
4.637261629104614258e-01,3.398513197898864746e-01,8.006232380867004395e-01,1.172648519277572632e-01,3.664016127586364746e-01,2.233294695615768433e-01
7.740537524223327637e-01,6.817322969436645508e-01,7.094042301177978516e-01,7.012394666671752930e-01,7.460874915122985840e-01,6.920139789581298828e-01
2.789210081100463867e-01,7.323228716850280762e-01,6.067627072334289551e-01,6.597625017166137695e-01,8.947734236717224121e-01,4.498317539691925049e-01
4.674183130264282227e-01,7.750344276428222656e-01,7.145127058029174805e-01,7.919924855232238770e-01,7.010701894760131836e-01,2.645616829395294189e-01
4.391995072364807129e-01,1.766497790813446045e-01,7.483364343643188477e-01,5.814936161041259766e-01,5.687576532363891602e-01,7.964787483215332031e-01
4.802758097648620605e-01,1.150084882974624634e-01,3.993539512157440186e-01,7.374447584152221680e-01,6.214855611324310303e-02,3.067530989646911621e-01
6.265279054641723633e-01,7.286959290504455566e-01,6.846090555191040039e-01,8.691605329513549805e-01,3.314208984375000000e-01,6.084979772567749023e-01
4.663546383380889893e-02,6.695578098297119141e-01,5.493833422660827637e-01,3.405762016773223877e-01,3.880072534084320068e-01,1.348220854997634888e-01
2.090815156698226929e-01,6.155859827995300293e-01,6.000592112541198730e-01,5.661614537239074707e-01,5.295426845550537109e-01,5.864642858505249023e-01
5.197670459747314453e-01,3.184300363063812256e-01,5.208520293235778809e-01,3.240304589271545410e-01,3.406315445899963379e-01,6.138368844985961914e-01
4.170910716056823730e-01,3.011212348937988281e-01,6.427669525146484375e-01,5.925801396369934082e-01,6.308703422546386719e-01,4.185977578163146973e-01
5.190081000328063965e-01,7.820211648941040039e-01,3.966593146324157715e-01,8.166626095771789551e-01,9.397149085998535156e-02,1.516655981540679932e-01
7.162610292434692383e-01,4.650027453899383545e-01,4.702743291854858398e-01,7.240300774574279785e-01,3.814928233623504639e-01,5.252705812454223633e-01
5.698295235633850098e-01,5.484519004821777344e-01,2.876991927623748779e-01,4.282122254371643066e-01,2.615695297718048096e-01,4.969035983085632324e-01
4.341023564338684082e-01,3.458684086799621582e-01,3.162809908390045166e-01,4.539168477058410645e-01,1.678406894207000732e-01,5.339293479919433594e-01
6.043921113014221191e-01,7.956337928771972656e-01,5.018878579139709473e-01,7.867777943611145020e-01,2.773625254631042480e-01,3.433432281017303467e-01
6.307877898216247559e-01,6.791961789131164551e-01,7.567988634109497070e-01,6.408540606498718262e-01,3.254203796386718750e-01,6.187046170234680176e-01
6.428647041320800781e-02,6.712830066680908203e-01,5.426313877105712891e-01,5.403521656990051270e-01,5.734207630157470703e-01,4.504100382328033447e-01
4.938731491565704346e-01,5.833283662796020508e-01,4.987727999687194824e-01,8.151483535766601562e-01,7.425799965858459473e-01,6.328642964363098145e-01
4.446147680282592773e-01,5.323928594589233398e-01,5.433872938156127930e-01,4.665789008140563965e-01,5.798210501670837402e-01,4.721370339393615723e-01
8.059521913528442383e-01,5.903284549713134766e-01,4.338999092578887939e-01,5.429778695106506348e-01,5.280263423919677734e-01,7.459381818771362305e-01
1.695779412984848022e-01,1.255270838737487793e-02,2.048138082027435303e-01,4.741053283214569092e-01,2.583419904112815857e-02,2.646874785423278809e-01
7.429177761077880859e-01,5.977861881256103516e-01,5.677402615547180176e-01,2.430395632982254028e-01,6.702120304107666016e-01,9.337362647056579590e-02
4.854342043399810791e-01,1.023344695568084717e-01,3.776769638061523438e-01,4.415589570999145508e-01,-1.211005449295043945e-01,4.615608453750610352e-01
4.503186047077178955e-01,6.692335605621337891e-01,2.316289991140365601e-01,4.661968946456909180e-01,6.894370913505554199e-01,4.301692843437194824e-01
4.610247313976287842e-01,5.984069108963012695e-01,5.164034366607666016e-01,2.711285650730133057e-01,4.703508615493774414e-01,6.754930019378662109e-01
6.127572655677795410e-01,4.556291997432708740e-01,1.390901207923889160e-01,4.812699556350708008e-02,1.477870047092437744e-01,5.283858180046081543e-01
3.587943315505981445e-01,6.731157302856445312e-01,7.595707178115844727e-01,7.090084254741668701e-02,1.948231458663940430e-01,5.666813850402832031e-01
3.988849520683288574e-01,6.010197401046752930e-01,1.827876567840576172e-01,8.657652884721755981e-03,4.426995515823364258e-01,3.247796297073364258e-01
6.310364603996276855e-01,2.235757559537887573e-01,5.487847328186035156e-01,2.128419280052185059e-01,5.664088726043701172e-01,2.508195340633392334e-01
4.596937894821166992e-01,4.302902519702911377e-01,5.943377614021301270e-01,6.492716073989868164e-01,3.981689810752868652e-01,7.220537662506103516e-01
2.740194201469421387e-01,8.835003376007080078e-01,3.423655033111572266e-01,7.369456291198730469e-01,3.062080442905426025e-01,6.975132822990417480e-01
6.499527096748352051e-01,8.507785201072692871e-01,6.905786395072937012e-01,8.015946149826049805e-01,8.388580679893493652e-01,6.168617010116577148e-01
3.075467944145202637e-01,4.507292509078979492e-01,2.846524417400360107e-01,2.708226442337036133e-01,1.120264828205108643e-01,2.195212692022323608e-01
4.253723323345184326e-01,5.925091505050659180e-01,4.681483507156372070e-01,2.816917896270751953e-01,3.740124702453613281e-01,7.305397987365722656e-01
1.643103212118148804e-01,2.367294430732727051e-01,4.483333528041839600e-01,2.551812231540679932e-01,4.280908107757568359e-01,4.550883471965789795e-01
5.260291099548339844e-01,4.384899139404296875e-02,6.539980173110961914e-01,2.926426231861114502e-01,4.183886349201202393e-01,6.935780048370361328e-01
7.546819448471069336e-01,6.815468072891235352e-01,8.802984952926635742e-01,6.256841421127319336e-01,4.591881632804870605e-01,7.355268001556396484e-01
6.858391761779785156e-01,5.772066712379455566e-01,2.489369213581085205e-01,5.695323944091796875e-01,7.751936912536621094e-01,8.451611995697021484e-01
1.685899198055267334e-01,8.404283523559570312e-01,3.671888113021850586e-01,5.074252486228942871e-01,7.511529326438903809e-01,3.893510699272155762e-01
9.133946895599365234e-02,3.891957104206085205e-01,1.919101923704147339e-01,1.750108152627944946e-01,3.605466783046722412e-01,7.262764573097229004e-01
4.812213778495788574e-01,6.834748983383178711e-01,7.884731292724609375e-01,7.270280122756958008e-01,4.532730579376220703e-01,8.526375293731689453e-01
7.951651215553283691e-01,7.650789022445678711e-01,7.258589863777160645e-01,8.435572385787963867e-01,4.898328781127929688e-01,7.602950930595397949e-01
5.695666670799255371e-01,5.903717279434204102e-01,2.222203016281127930e-01,3.988969326019287109e-01,6.267870068550109863e-01,4.226615130901336670e-01
4.596771895885467529e-01,7.773309350013732910e-01,4.610345363616943359e-01,8.613590598106384277e-01,3.582620918750762939e-01,5.426427721977233887e-01
3.992572426795959473e-01,7.167302370071411133e-01,3.875798583030700684e-01,6.719176173210144043e-01,7.577105760574340820e-01,7.132075428962707520e-01
2.308890074491500854e-01,4.752506017684936523e-01,6.642987132072448730e-01,7.764849662780761719e-01,6.692609190940856934e-01,4.403402805328369141e-01
4.578177928924560547e-01,7.029561996459960938e-01,6.838922500610351562e-01,2.962287068367004395e-01,5.399287343025207520e-01,4.372420310974121094e-01
5.934631824493408203e-01,4.199422299861907959e-01,4.980438351631164551e-01,5.295588970184326172e-01,3.431568145751953125e-01,5.491477251052856445e-01
3.225771486759185791e-01,2.800465524196624756e-01,5.326056480407714844e-01,6.181645393371582031e-01,6.716318130493164062e-01,5.603110790252685547e-01
4.212927520275115967e-01,3.454708755016326904e-01,3.971562385559082031e-01,2.991082668304443359e-01,3.591840863227844238e-01,3.179585635662078857e-01
6.780239939689636230e-01,2.823088467121124268e-01,5.074092149734497070e-01,3.740013241767883301e-01,3.597036004066467285e-01,5.322939157485961914e-01
6.597108244895935059e-01,6.187956780195236206e-03,2.265837639570236206e-01,1.787196546792984009e-01,-3.973170369863510132e-02,-4.790476709604263306e-02
1.775397360324859619e-01,1.415945589542388916e-01,4.552164971828460693e-01,4.318726658821105957e-01,5.231962800025939941e-01,5.732986330986022949e-01
5.495765209197998047e-01,1.334849148988723755e-01,4.088993966579437256e-01,4.428307414054870605e-01,7.722182273864746094e-01,-3.539670258760452271e-03
5.392560362815856934e-01,4.737258553504943848e-01,5.220099687576293945e-01,3.634491264820098877e-01,6.210210323333740234e-01,3.716102242469787598e-01
3.418563604354858398e-01,1.845417618751525879e-01,3.612254559993743896e-01,4.992373585700988770e-01,2.244322001934051514e-01,5.485429763793945312e-01
9.053094387054443359e-01,8.273402452468872070e-01,7.434560060501098633e-01,6.492278575897216797e-01,4.083110690116882324e-01,5.191864967346191406e-01
5.036808252334594727e-01,3.075286746025085449e-01,6.905626058578491211e-01,6.213439106941223145e-01,6.599214076995849609e-01,7.403702735900878906e-01
3.254345357418060303e-01,3.997752070426940918e-01,6.580775976181030273e-01,5.954885482788085938e-01,3.792606592178344727e-01,5.031523853540420532e-02
2.240831255912780762e-01,3.962258398532867432e-01,6.076372861862182617e-01,1.813405901193618774e-01,1.511438041925430298e-01,1.384733021259307861e-01
1.904804706573486328e-01,1.661183834075927734e-01,4.929988980293273926e-01,3.727311789989471436e-01,2.421795129776000977e-01,3.987666666507720947e-01
3.423625230789184570e-01,3.131191432476043701e-01,2.271922230720520020e-01,3.697713613510131836e-01,8.913775682449340820e-01,3.581951260566711426e-01
7.689839601516723633e-01,6.141451001167297363e-01,5.919696092605590820e-01,6.599882245063781738e-01,7.196227312088012695e-01,4.575063586235046387e-01
-1.442871056497097015e-02,-8.702428638935089111e-02,7.223407626152038574e-01,5.500443577766418457e-01,1.543616354465484619e-01,2.140348106622695923e-01
4.058814644813537598e-01,3.218572735786437988e-01,4.589925408363342285e-01,3.226701021194458008e-01,6.553120613098144531e-01,5.181031227111816406e-01
4.660044908523559570e-01,4.481822848320007324e-01,4.709419012069702148e-01,2.992771863937377930e-01,6.353507637977600098e-01,4.678155183792114258e-01
7.257393002510070801e-01,5.821002721786499023e-01,5.319621562957763672e-01,6.934927701950073242e-01,8.445365428924560547e-01,2.487450391054153442e-01
7.815304994583129883e-01,3.928647190332412720e-02,9.337690472602844238e-01,3.780601918697357178e-01,7.658808827400207520e-01,6.302196979522705078e-01
4.668520390987396240e-01,6.115241050720214844e-01,5.296000838279724121e-01,3.902112841606140137e-01,3.177867531776428223e-01,1.938803493976593018e-01
6.760587692260742188e-01,6.834855675697326660e-01,6.952770352363586426e-01,3.468649387359619141e-01,6.489511132240295410e-01,6.361593008041381836e-01
