2.782130539417266846e-01,-2.670243382453918457e-02,9.567171335220336914e-02,3.799399733543395996e-01,3.662928938865661621e-03,-2.854999527335166931e-02
4.312660098075866699e-01,4.090961217880249023e-01,3.619588613510131836e-01,2.726758718490600586e-01,3.215522766113281250e-01,2.808226943016052246e-01
1.960714757442474365e-01,1.550460308790206909e-01,1.797395348548889160e-01,1.258545815944671631e-01,8.459770679473876953e-01,1.609989553689956665e-01
2.918726205825805664e-01,4.567160010337829590e-01,5.661358833312988281e-01,6.537247896194458008e-01,5.163992643356323242e-01,7.443711161613464355e-01
7.724172472953796387e-01,4.421430826187133789e-01,5.854690074920654297e-01,4.367989897727966309e-01,8.569353818893432617e-01,3.592550754547119141e-01
3.672482371330261230e-01,4.564363360404968262e-01,4.711106121540069580e-01,6.318240165710449219e-01,-6.875438988208770752e-02,2.221338152885437012e-01
7.625246047973632812e-01,5.866964459419250488e-01,4.898767769336700439e-01,3.784241676330566406e-01,6.918380856513977051e-01,5.817562937736511230e-01
5.435870289802551270e-01,5.229591727256774902e-01,6.513708233833312988e-01,6.793421506881713867e-02,3.049300014972686768e-01,2.008769661188125610e-01
3.508526384830474854e-01,4.573296606540679932e-01,2.733308970928192139e-01,2.486099749803543091e-01,3.431676328182220459e-01,7.490279674530029297e-01
4.374406635761260986e-01,2.282233685255050659e-01,5.068737268447875977e-01,8.749349117279052734e-01,8.595342636108398438e-01,1.703064292669296265e-01
4.810383319854736328e-01,2.935652732849121094e-01,5.627976655960083008e-01,3.711603283882141113e-01,7.018785476684570312e-01,6.167297363281250000e-01
6.376878023147583008e-01,4.805786013603210449e-01,4.649659395217895508e-01,3.943547010421752930e-01,6.239820718765258789e-01,4.177358150482177734e-01
5.097107291221618652e-01,3.198384940624237061e-01,4.586361944675445557e-01,5.036160349845886230e-01,5.783953666687011719e-01,7.530466914176940918e-01
2.603896558284759521e-01,5.609657168388366699e-01,3.495196700096130371e-01,4.166671633720397949e-01,6.312378048896789551e-01,4.574830830097198486e-01
2.749524414539337158e-01,7.218034267425537109e-01,4.222984611988067627e-01,6.287260651588439941e-01,2.093084752559661865e-01,5.191046595573425293e-01
4.417161047458648682e-01,6.539846658706665039e-01,5.465545654296875000e-01,3.378775119781494141e-01,3.841053843498229980e-01,4.264913797378540039e-01
5.194464921951293945e-01,4.771224260330200195e-01,1.949261128902435303e-01,6.463320851325988770e-01,2.564929723739624023e-01,1.489630639553070068e-01
2.554450929164886475e-01,4.709132909774780273e-01,3.702416718006134033e-01,1.210090965032577515e-01,7.519084811210632324e-01,6.907243728637695312e-01
3.905470073223114014e-01,4.815996885299682617e-01,2.509198486804962158e-01,5.622037053108215332e-01,1.655598282814025879e-01,4.552468061447143555e-01
7.300320863723754883e-01,5.539004206657409668e-01,2.642776370048522949e-01,2.855367362499237061e-01,5.811729431152343750e-01,4.190188348293304443e-01
4.984237551689147949e-01,6.114944219589233398e-01,4.999066293239593506e-01,6.371896862983703613e-01,8.505452424287796021e-02,1.586090475320816040e-01
6.287398338317871094e-01,6.253736615180969238e-01,4.375073313713073730e-01,2.689293622970581055e-01,7.085026502609252930e-01,7.028910517692565918e-01
1.368359662592411041e-02,4.088968634605407715e-01,1.737686395645141602e-01,1.807654947042465210e-01,3.058965206146240234e-01,4.890714883804321289e-01
5.944657921791076660e-01,2.014350742101669312e-01,6.930930018424987793e-01,1.108088269829750061e-01,3.984316885471343994e-01,4.193226099014282227e-01
7.421964406967163086e-01,4.423852562904357910e-01,7.803572416305541992e-01,3.511041104793548584e-01,7.786586284637451172e-01,5.486013889312744141e-01
4.139391779899597168e-01,4.903128445148468018e-01,5.178718566894531250e-01,6.337289214134216309e-01,5.013622045516967773e-01,7.827497124671936035e-01
4.088422656059265137e-01,4.311411976814270020e-01,3.235833644866943359e-01,7.169365882873535156e-01,6.621451377868652344e-01,2.221866548061370850e-01
4.203220605850219727e-01,5.500531792640686035e-01,5.852932333946228027e-01,7.054328918457031250e-01,7.424180507659912109e-01,7.117398977279663086e-01
5.149618983268737793e-01,5.376427769660949707e-01,4.483495354652404785e-01,3.186963200569152832e-01,6.471102833747863770e-01,6.877221465110778809e-01
4.660072326660156250e-01,4.778040051460266113e-01,4.536171257495880127e-01,3.365411162376403809e-01,2.930652499198913574e-01,5.942858457565307617e-01
6.387832760810852051e-01,6.138582825660705566e-01,5.795180797576904297e-01,5.910177826881408691e-01,3.857207000255584717e-01,7.031971216201782227e-01
-6.674875319004058838e-02,7.762335538864135742e-01,2.100126445293426514e-02,6.679885983467102051e-01,1.603388041257858276e-01,1.585137695074081421e-01
1.694300174713134766e-01,2.570247054100036621e-01,5.207877755165100098e-01,2.529380321502685547e-01,7.073242068290710449e-01,6.560295820236206055e-01
4.779425561428070068e-01,7.518366575241088867e-01,2.514291703701019287e-01,1.371339112520217896e-01,6.928642988204956055e-01,5.977249145507812500e-01
3.217307329177856445e-01,6.276518851518630981e-02,5.216261148452758789e-01,4.590235054492950439e-01,3.485128581523895264e-01,8.105758428573608398e-01
5.753937959671020508e-01,4.407914876937866211e-01,3.958901166915893555e-01,3.406517803668975830e-01,7.146940827369689941e-01,6.904399394989013672e-01
6.242814064025878906e-01,6.279206275939941406e-01,5.043077468872070312e-01,4.158031046390533447e-01,4.107687175273895264e-01,4.965955018997192383e-01
5.291054844856262207e-01,4.190748929977416992e-01,8.244815468788146973e-01,2.222810238599777222e-01,6.904046535491943359e-01,3.945251703262329102e-01
3.851134479045867920e-01,5.827919244766235352e-01,6.600383520126342773e-01,4.697786271572113037e-01,5.926619768142700195e-01,2.479042410850524902e-01
7.700668573379516602e-01,7.717040181159973145e-01,4.522638022899627686e-01,1.327186971902847290e-01,4.174907207489013672e-01,6.680362224578857422e-01
3.596367239952087402e-01,7.874519824981689453e-01,5.786014795303344727e-01,5.792399644851684570e-01,3.922725915908813477e-01,7.839366793632507324e-01
3.798318803310394287e-01,1.008866876363754272e-01,3.319911062717437744e-01,6.404529809951782227e-01,7.267812490463256836e-01,2.379271090030670166e-01
7.329722046852111816e-01,5.919028520584106445e-01,2.663182318210601807e-01,5.475298762321472168e-01,6.033847928047180176e-01,5.263266563415527344e-01
3.164726197719573975e-01,3.894142508506774902e-01,5.168634653091430664e-01,4.313927292823791504e-01,4.601735174655914307e-01,3.698901534080505371e-01
2.566017806529998779e-01,6.872528791427612305e-01,5.424498319625854492e-01,3.087295591831207275e-01,4.263197481632232666e-01,2.442005723714828491e-01
6.439630985260009766e-01,8.456195592880249023e-01,6.410619616508483887e-01,7.874881625175476074e-01,7.648664712905883789e-01,8.331210613250732422e-01
3.870816230773925781e-01,9.436225146055221558e-02,-1.178454160690307617e-01,2.313732057809829712e-01,5.558651685714721680e-01,5.786065757274627686e-02
5.890038013458251953e-01,6.075834631919860840e-01,5.553703904151916504e-01,6.335594654083251953e-01,6.228064894676208496e-01,8.062461018562316895e-01
8.034340739250183105e-01,5.885941386222839355e-01,5.985300540924072266e-01,4.634610414505004883e-01,2.868711650371551514e-01,6.501681804656982422e-01
4.496237933635711670e-01,6.432003974914550781e-01,4.047382771968841553e-01,5.860847234725952148e-01,6.106582283973693848e-01,7.023972868919372559e-01
6.252433061599731445e-01,4.476578235626220703e-01,4.935111105442047119e-01,4.470035433769226074e-01,3.248496353626251221e-01,4.716929793357849121e-01
6.203545928001403809e-01,6.293702125549316406e-01,3.156629800796508789e-01,2.329570949077606201e-01,5.714979767799377441e-01,5.539150834083557129e-01
6.645116806030273438e-01,4.659488797187805176e-01,4.161055684089660645e-01,7.971411943435668945e-01,3.854047954082489014e-01,5.948012471199035645e-01
2.064273655414581299e-01,1.619243323802947998e-01,1.285755913704633713e-02,4.507676661014556885e-01,5.336956977844238281e-01,1.573338657617568970e-01
2.620084211230278015e-02,6.140654087066650391e-01,3.273493051528930664e-01,1.438491195440292358e-01,1.440461575984954834e-01,4.377294182777404785e-01
6.380878090858459473e-01,6.169034242630004883e-01,7.295057773590087891e-01,6.211983561515808105e-01,7.074940204620361328e-01,5.130885243415832520e-01
7.516317963600158691e-01,7.425435185432434082e-01,3.841859698295593262e-01,6.788381338119506836e-01,4.955188333988189697e-01,4.827181994915008545e-01
5.596971511840820312e-01,9.087795764207839966e-02,5.966114997863769531e-01,4.664016366004943848e-01,3.084985315799713135e-01,6.430255174636840820e-01
3.440270423889160156e-01,3.477878272533416748e-01,7.967252135276794434e-01,5.916843414306640625e-01,2.449033260345458984e-01,2.464721351861953735e-01
4.590695202350616455e-01,5.749541521072387695e-01,6.026215553283691406e-01,7.107634544372558594e-01,2.876824438571929932e-01,3.347387015819549561e-01
1.209558993577957153e-01,6.541677713394165039e-01,2.842585146427154541e-01,7.922893762588500977e-01,2.792997360229492188e-01,6.394413113594055176e-01
5.467143058776855469e-01,2.148727476596832275e-01,4.835239052772521973e-01,2.260915488004684448e-01,4.016552567481994629e-01,2.094615995883941650e-01
4.831292331218719482e-01,3.349964618682861328e-01,2.470091879367828369e-01,3.617208003997802734e-01,3.251672983169555664e-01,5.022499561309814453e-01
4.955073595046997070e-01,6.860281825065612793e-01,2.770364880561828613e-01,3.683787882328033447e-01,5.176181197166442871e-01,5.612407922744750977e-01
5.045142173767089844e-01,4.526662826538085938e-01,4.397124350070953369e-01,6.037359237670898438e-01,5.567786097526550293e-01,5.007551908493041992e-01
8.316640853881835938e-01,5.941412448883056641e-01,7.605898380279541016e-01,7.608221769332885742e-01,4.631901979446411133e-01,2.727590501308441162e-01
4.433465600013732910e-01,4.978394508361816406e-01,4.410074353218078613e-01,4.298914074897766113e-01,5.027592182159423828e-01,7.533811926841735840e-01
1.838739365339279175e-01,7.784059047698974609e-01,3.740336298942565918e-01,8.550032228231430054e-02,4.528759419918060303e-01,3.549272119998931885e-01
3.048843704164028168e-02,1.488286852836608887e-01,3.321712315082550049e-01,5.785111784934997559e-01,6.970461010932922363e-01,1.514721214771270752e-01
2.839584350585937500e-01,5.213366746902465820e-01,4.309956431388854980e-01,3.563889265060424805e-01,2.904570698738098145e-01,7.858183383941650391e-01
3.244046568870544434e-01,2.336568832397460938e-01,4.778125286102294922e-01,7.086276412010192871e-01,2.317574620246887207e-01,1.736615300178527832e-01
6.637899875640869141e-01,7.045542597770690918e-01,6.428285241127014160e-01,3.712364733219146729e-01,8.014523386955261230e-01,7.926107048988342285e-01
4.902845621109008789e-01,6.050026416778564453e-01,4.666000008583068848e-01,3.182645440101623535e-01,5.799772739410400391e-01,3.178268074989318848e-01
6.769925355911254883e-01,1.697182804346084595e-01,4.670513272285461426e-01,6.586191654205322266e-01,3.151822090148925781e-01,6.581719517707824707e-01
-3.227009624242782593e-02,-5.574202537536621094e-02,3.193791955709457397e-02,8.244819045066833496e-01,6.773680448532104492e-01,5.445672273635864258e-01
4.426829516887664795e-01,1.026582121849060059e-01,2.116532027721405029e-01,1.063627377152442932e-01,6.171269416809082031e-01,3.672590255737304688e-01
2.600591182708740234e-01,7.284047603607177734e-01,3.536981344223022461e-01,3.919800519943237305e-01,3.589267730712890625e-01,3.033106625080108643e-01
1.390178650617599487e-01,4.389474987983703613e-01,7.249617576599121094e-01,4.277216196060180664e-01,5.411737561225891113e-01,3.266339302062988281e-01
8.382270932197570801e-01,6.841823458671569824e-01,5.689175128936767578e-01,1.140540838241577148e-01,7.250683307647705078e-01,4.319511055946350098e-01
8.304645419120788574e-01,4.559233188629150391e-01,5.768434703350067139e-02,6.570704579353332520e-01,1.672060787677764893e-01,3.904407024383544922e-01
7.381654381752014160e-01,6.904323101043701172e-01,7.145562171936035156e-01,6.346161365509033203e-01,5.565100908279418945e-01,6.166468858718872070e-01
3.781338930130004883e-01,2.686794698238372803e-01,5.932316780090332031e-01,5.273365974426269531e-01,2.632086277008056641e-01,3.859006166458129883e-01
6.050434112548828125e-01,5.707364678382873535e-01,1.098674908280372620e-01,3.769060671329498291e-01,2.983288466930389404e-01,5.599160194396972656e-01
5.666275620460510254e-01,5.713809728622436523e-01,7.257993817329406738e-01,4.825329780578613281e-01,6.215043663978576660e-01,4.388733208179473877e-01
6.989620923995971680e-01,6.327787637710571289e-01,8.469567894935607910e-01,6.423665285110473633e-01,6.865474581718444824e-01,4.141487181186676025e-01
2.636882662773132324e-01,7.547070980072021484e-01,6.772046089172363281e-01,3.082408607006072998e-01,8.078545331954956055e-01,5.480105280876159668e-01
4.129138588905334473e-01,7.083348035812377930e-01,6.668643951416015625e-01,4.220274984836578369e-01,6.477643251419067383e-01,3.877749145030975342e-01
5.842245817184448242e-01,8.631303310394287109e-01,6.180222630500793457e-01,5.718705654144287109e-01,2.266519702970981598e-02,3.649024367332458496e-01
1.564851105213165283e-01,1.780192740261554718e-02,4.119665175676345825e-02,3.362525403499603271e-01,6.311920881271362305e-01,1.811395287513732910e-01
8.152791261672973633e-01,5.687309503555297852e-01,2.221484184265136719e-01,5.556685328483581543e-01,4.310604929924011230e-01,1.950186640024185181e-01
5.880250930786132812e-01,4.500153958797454834e-01,6.392965912818908691e-01,7.500360012054443359e-01,5.651776194572448730e-01,8.700448274612426758e-01
-7.411818485707044601e-03,4.165677726268768311e-01,-8.374740928411483765e-02,9.104416370391845703e-01,4.570441842079162598e-01,2.032094448804855347e-01
5.776965618133544922e-01,8.796300292015075684e-01,6.212577223777770996e-01,7.303646206855773926e-01,5.342631340026855469e-01,6.196947693824768066e-01
8.555064797401428223e-01,3.035665750503540039e-01,6.937252283096313477e-01,5.157754421234130859e-01,7.413488030433654785e-01,8.385220170021057129e-01
1.556313037872314453e-01,3.615771830081939697e-01,3.617834150791168213e-01,4.252292513847351074e-01,7.039170861244201660e-01,5.639725923538208008e-01
3.134157657623291016e-01,3.963468372821807861e-01,3.603974580764770508e-01,3.172795474529266357e-02,8.097970485687255859e-01,-1.588724553585052490e-02
4.680784940719604492e-01,7.770602405071258545e-02,7.724066972732543945e-01,1.750069707632064819e-01,5.945602655410766602e-01,4.875406026840209961e-01
3.272324204444885254e-01,5.646086335182189941e-01,5.074956417083740234e-01,1.689042747020721436e-01,4.529814422130584717e-01,7.858707755804061890e-02
6.369335651397705078e-01,4.226775467395782471e-01,5.238031148910522461e-01,6.539346575736999512e-01,3.310335874557495117e-01,6.242153048515319824e-01
4.778985679149627686e-01,3.113832473754882812e-01,8.642054796218872070e-01,1.689033657312393188e-01,2.004810571670532227e-01,2.096442878246307373e-01
6.595628857612609863e-01,6.309854388236999512e-01,5.926248431205749512e-01,6.840909123420715332e-01,7.444425225257873535e-01,6.357606053352355957e-01
3.537756204605102539e-01,7.825242877006530762e-01,6.229531764984130859e-01,6.076025962829589844e-01,7.093338966369628906e-01,4.357327818870544434e-01
3.143712282180786133e-01,7.776002883911132812e-01,5.731874108314514160e-01,8.063721060752868652e-01,7.436085939407348633e-01,2.128311097621917725e-01
5.648139715194702148e-01,1.549814641475677490e-01,6.993037462234497070e-01,5.504367947578430176e-01,6.046878099441528320e-01,7.724288702011108398e-01
4.175130724906921387e-01,1.804887652397155762e-01,3.065940141677856445e-01,6.696759462356567383e-01,3.219095617532730103e-02,3.310734033584594727e-01
4.632368087768554688e-01,7.859743833541870117e-01,6.405541896820068359e-01,8.284524083137512207e-01,3.589062094688415527e-01,4.758527874946594238e-01
-3.033265285193920135e-02,6.432574987411499023e-01,4.426867961883544922e-01,4.132999777793884277e-01,3.177132606506347656e-01,7.068479061126708984e-02
1.503577679395675659e-01,6.022865176200866699e-01,6.199859976768493652e-01,5.076025724411010742e-01,5.005257129669189453e-01,6.038531661033630371e-01
4.848209321498870850e-01,4.428148567676544189e-01,4.592660963535308838e-01,3.291400074958801270e-01,3.101277947425842285e-01,6.869487762451171875e-01
3.402228951454162598e-01,3.029469549655914307e-01,6.507362127304077148e-01,5.212053060531616211e-01,5.376143455505371094e-01,2.796878218650817871e-01
4.936062693595886230e-01,6.870087385177612305e-01,4.009771347045898438e-01,8.489058017730712891e-01,1.986918151378631592e-01,1.036164015531539917e-01
6.415607929229736328e-01,3.962163627147674561e-01,5.145996809005737305e-01,6.665108799934387207e-01,3.174149394035339355e-01,5.330501794815063477e-01
5.210182666778564453e-01,4.100966751575469971e-01,2.034106701612472534e-01,3.656273186206817627e-01,2.632343471050262451e-01,4.391436576843261719e-01
4.211140871047973633e-01,2.941107153892517090e-01,3.258084654808044434e-01,3.450196981430053711e-01,2.264626622200012207e-01,5.025948286056518555e-01
5.690586566925048828e-01,7.528248429298400879e-01,3.054463565349578857e-01,8.074067831039428711e-01,1.753195524215698242e-01,4.127569794654846191e-01
6.546027660369873047e-01,5.985136032104492188e-01,7.227479219436645508e-01,6.852673888206481934e-01,1.788962185382843018e-01,5.186968445777893066e-01
-5.253915116190910339e-02,4.421323835849761963e-01,5.774663686752319336e-01,4.849726557731628418e-01,5.645147562026977539e-01,3.324456810951232910e-01
6.002821922302246094e-01,5.013601183891296387e-01,4.583225250244140625e-01,7.287532687187194824e-01,8.208181858062744141e-01,5.450055003166198730e-01
4.493089914321899414e-01,4.390013217926025391e-01,5.444650053977966309e-01,4.779751896858215332e-01,6.439852714538574219e-01,5.331649780273437500e-01
6.680947542190551758e-01,5.210648775100708008e-01,4.490658640861511230e-01,5.554475188255310059e-01,4.985032677650451660e-01,7.141832113265991211e-01
1.999973505735397339e-01,1.459277123212814331e-01,3.327422142028808594e-01,5.713497996330261230e-01,1.886512152850627899e-02,2.971420586109161377e-01
7.230220437049865723e-01,5.838612318038940430e-01,5.460911393165588379e-01,3.909766077995300293e-01,6.210098266601562500e-01,1.698994636535644531e-01
4.863400459289550781e-01,2.887964844703674316e-01,3.878001570701599121e-01,6.223165988922119141e-01,-1.349054872989654541e-01,3.020163774490356445e-01
5.209288597106933594e-01,6.548380255699157715e-01,3.265676200389862061e-01,3.497748970985412598e-01,6.278334856033325195e-01,4.245870709419250488e-01
4.649706184864044189e-01,5.716121792793273926e-01,5.437760353088378906e-01,1.184481680393218994e-01,3.467967808246612549e-01,6.467801928520202637e-01
5.400112867355346680e-01,2.780244052410125732e-01,2.008079588413238525e-01,5.539450794458389282e-03,1.361415237188339233e-01,3.561098277568817139e-01
5.110952258110046387e-01,6.752598881721496582e-01,7.140252590179443359e-01,1.517845988273620605e-01,4.540399312973022461e-01,6.100263595581054688e-01
5.376677513122558594e-01,6.262297034263610840e-01,2.082433104515075684e-01,1.348199546337127686e-01,4.221887290477752686e-01,2.962161004543304443e-01
6.477659940719604492e-01,3.415090441703796387e-01,4.970311820507049561e-01,3.649707436561584473e-01,5.692790746688842773e-01,5.646403431892395020e-01
5.021054148674011230e-01,1.124313473701477051e-01,4.901728332042694092e-01,8.142123222351074219e-01,3.494644761085510254e-01,7.658665776252746582e-01
2.325093150138854980e-01,8.299812078475952148e-01,2.745425105094909668e-01,5.382587909698486328e-01,2.700040936470031738e-01,4.371791183948516846e-01
6.178683042526245117e-01,8.413913249969482422e-01,6.602691411972045898e-01,6.574230790138244629e-01,5.932563543319702148e-01,4.203676879405975342e-01
3.637235760688781738e-01,3.041428029537200928e-01,3.023543059825897217e-01,3.342899382114410400e-01,2.750394642353057861e-01,2.872631251811981201e-01
3.491869568824768066e-01,5.736882686614990234e-01,5.034232735633850098e-01,3.699569702148437500e-01,3.504628241062164307e-01,7.392002344131469727e-01
3.562363386154174805e-01,4.676394760608673096e-01,4.210908710956573486e-01,3.727834820747375488e-01,5.693382024765014648e-01,6.445981860160827637e-01
4.847942590713500977e-01,8.675684034824371338e-02,7.057572007179260254e-01,3.526241779327392578e-01,4.398475885391235352e-01,6.563417911529541016e-01
7.327514886856079102e-01,6.816167831420898438e-01,7.792508602142333984e-01,6.329840421676635742e-01,2.908934950828552246e-01,6.796901822090148926e-01
7.324943542480468750e-01,4.405321478843688965e-01,2.265184819698333740e-01,5.257791280746459961e-01,7.596527338027954102e-01,8.008995652198791504e-01
1.850482523441314697e-01,8.766133189201354980e-01,2.483044564723968506e-01,4.764409959316253662e-01,5.540889501571655273e-01,4.375475347042083740e-01
-2.071342314593493938e-04,3.646746575832366943e-01,2.840124368667602539e-01,8.866609632968902588e-02,3.615053594112396240e-01,7.342008948326110840e-01
4.621535837650299072e-01,7.799779176712036133e-01,8.103463053703308105e-01,6.937463283538818359e-01,3.362936079502105713e-01,8.437889218330383301e-01
4.403316974639892578e-01,6.488086581230163574e-01,6.856581568717956543e-01,8.567566275596618652e-01,5.305230617523193359e-01,7.357255816459655762e-01
6.474636197090148926e-01,6.929368972778320312e-01,3.303651511669158936e-01,5.773621797561645508e-01,6.887619495391845703e-01,3.631754815578460693e-01
5.060779452323913574e-01,7.227327823638916016e-01,2.544035315513610840e-01,8.734184503555297852e-01,2.908451855182647705e-01,6.002436876296997070e-01
4.684224128723144531e-01,3.828397989273071289e-01,3.672596812248229980e-01,6.699500083923339844e-01,7.113183736801147461e-01,7.247574329376220703e-01
3.726130127906799316e-01,4.774829149246215820e-01,5.193611979484558105e-01,6.610967516899108887e-01,6.255044341087341309e-01,4.113315641880035400e-01
3.331483304500579834e-01,6.527611017227172852e-01,6.838445067405700684e-01,2.190193384885787964e-01,5.008116960525512695e-01,3.701871633529663086e-01
7.212137579917907715e-01,4.868707358837127686e-01,5.542721748352050781e-01,4.303530752658843994e-01,3.736681044101715088e-01,7.106071710586547852e-01
5.356912016868591309e-01,3.075928390026092529e-01,6.030523777008056641e-01,6.984220147132873535e-01,6.822310686111450195e-01,6.151676774024963379e-01
3.749851584434509277e-01,3.739347457885742188e-01,4.350908994674682617e-01,2.892733812332153320e-01,3.280126452445983887e-01,3.486777842044830322e-01
6.047463417053222656e-01,2.701389193534851074e-01,4.817034304141998291e-01,4.595251977443695068e-01,3.558367788791656494e-01,4.778461754322052002e-01
5.689940452575683594e-01,1.810329258441925049e-01,1.941509842872619629e-01,3.418464958667755127e-01,1.909656077623367310e-02,3.787802299484610558e-03
8.797086030244827271e-02,2.623033225536346436e-01,3.996798396110534668e-01,3.326756656169891357e-01,3.779776990413665771e-01,4.670761227607727051e-01
5.226236581802368164e-01,-5.519974231719970703e-02,3.988890647888183594e-01,3.460423648357391357e-01,7.368987798690795898e-01,4.864204302430152893e-02
5.529198646545410156e-01,5.720559358596801758e-01,5.099106431007385254e-01,3.694971799850463867e-01,7.439324855804443359e-01,3.914556503295898438e-01
2.645464837551116943e-01,1.797458976507186890e-01,3.773959577083587646e-01,4.905634820461273193e-01,1.909857392311096191e-01,5.006364583969116211e-01
8.664831519126892090e-01,7.738559246063232422e-01,6.455400586128234863e-01,5.841259360313415527e-01,3.843983709812164307e-01,1.929491013288497925e-01
5.026015639305114746e-01,3.885661065578460693e-01,5.989363789558410645e-01,5.091294050216674805e-01,6.252953410148620605e-01,7.590768933296203613e-01
3.707957267761230469e-01,4.592349529266357422e-01,5.618749260902404785e-01,4.777292907238006592e-01,2.807972133159637451e-01,1.179520338773727417e-01
2.445933222770690918e-01,3.818564713001251221e-01,4.723145067691802979e-01,1.214908882975578308e-01,9.672349691390991211e-02,5.052012205123901367e-02
2.136120796203613281e-01,1.946890354156494141e-01,4.805109500885009766e-01,4.323412179946899414e-01,1.764536947011947632e-01,3.955617547035217285e-01
3.096210360527038574e-01,3.000092506408691406e-01,3.006429374217987061e-01,3.525601625442504883e-01,8.381567001342773438e-01,2.722267508506774902e-01
6.581946611404418945e-01,5.581508874893188477e-01,5.350612401962280273e-01,6.211073994636535645e-01,6.160662770271301270e-01,4.493310451507568359e-01
1.391124427318572998e-01,2.579673007130622864e-02,6.488728523254394531e-01,6.016806364059448242e-01,3.038404583930969238e-01,4.647437334060668945e-01
4.240867793560028076e-01,3.880186975002288818e-01,3.417093753814697266e-01,3.123249113559722900e-01,6.711859703063964844e-01,4.658765196800231934e-01
4.654095470905303955e-01,4.793694019317626953e-01,4.656299054622650146e-01,2.632295489311218262e-01,5.851844549179077148e-01,6.101247072219848633e-01
7.877388596534729004e-01,4.883935749530792236e-01,4.062291383743286133e-01,7.466490268707275391e-01,8.057810068130493164e-01,1.172380223870277405e-01
6.828325390815734863e-01,1.146306246519088745e-01,8.747353553771972656e-01,4.792399406433105469e-01,6.164427995681762695e-01,5.949807763099670410e-01
5.480781197547912598e-01,5.834341645240783691e-01,3.790327012538909912e-01,4.592586755752563477e-01,5.293539762496948242e-01,2.763563096523284912e-01
6.511729359626770020e-01,6.282457709312438965e-01,6.369169950485229492e-01,2.906568646430969238e-01,5.753514170646667480e-01,6.248323321342468262e-01
