2.884166538715362549e-01,2.295908480882644653e-01,1.147042959928512573e-01,4.594631195068359375e-01,5.580606460571289062e-01,2.358697205781936646e-01
1.919539645314216614e-02,6.834614276885986328e-01,3.088629841804504395e-01,1.647481620311737061e-01,1.858132481575012207e-01,4.724582135677337646e-01
7.404389977455139160e-01,5.944990515708923340e-01,7.498371601104736328e-01,6.507444381713867188e-01,5.405358076095581055e-01,4.632059037685394287e-01
8.320058584213256836e-01,7.677857875823974609e-01,4.661214351654052734e-01,7.281724214553833008e-01,3.987953066825866699e-01,5.427563786506652832e-01
3.910920619964599609e-01,7.538409531116485596e-02,6.304718255996704102e-01,4.428279697895050049e-01,2.117635905742645264e-01,6.197994947433471680e-01
5.751565098762512207e-01,1.751630008220672607e-01,7.649064064025878906e-01,4.215320944786071777e-01,3.364450931549072266e-01,5.143613815307617188e-01
4.490036070346832275e-01,5.359796285629272461e-01,6.268345117568969727e-01,7.404353618621826172e-01,2.905508577823638916e-01,2.718024253845214844e-01
1.104351282119750977e-01,6.780635714530944824e-01,3.521764278411865234e-01,8.274495005607604980e-01,4.752811193466186523e-01,6.780616641044616699e-01
5.212034583091735840e-01,3.567546308040618896e-01,6.575626134872436523e-01,3.230226933956146240e-01,3.337707817554473877e-01,5.391267687082290649e-02
4.660356342792510986e-01,5.093210339546203613e-01,1.675435155630111694e-01,4.127230644226074219e-01,2.588989734649658203e-01,6.640442609786987305e-01
4.744543433189392090e-01,7.768186330795288086e-01,3.919236660003662109e-01,4.043645262718200684e-01,5.313318967819213867e-01,6.390144228935241699e-01
3.483621180057525635e-01,4.512712955474853516e-01,3.778967261314392090e-01,6.062086820602416992e-01,5.092628002166748047e-01,4.619817733764648438e-01
7.934677600860595703e-01,4.855683445930480957e-01,7.643063068389892578e-01,7.050135135650634766e-01,5.051187276840209961e-01,2.607313692569732666e-01
5.527047514915466309e-01,4.220027327537536621e-01,6.070178747177124023e-01,5.377875566482543945e-01,5.172273516654968262e-01,7.133337855339050293e-01
1.436630040407180786e-01,8.371549248695373535e-01,3.457072079181671143e-01,1.303531676530838013e-01,5.374206304550170898e-01,3.561755120754241943e-01
-6.838962435722351074e-04,1.040650159120559692e-01,1.543237864971160889e-01,6.756785511970520020e-01,6.843478679656982422e-01,4.372755438089370728e-02
3.341212570667266846e-01,5.995658040046691895e-01,4.209281802177429199e-01,2.098636627197265625e-01,2.186246067285537720e-01,7.736635208129882812e-01
4.755586981773376465e-01,2.424220442771911621e-01,5.580921173095703125e-01,7.477954030036926270e-01,3.820149898529052734e-01,1.099362224340438843e-01
6.886198520660400391e-01,6.280366182327270508e-01,5.193054080009460449e-01,1.191739514470100403e-01,6.937163472175598145e-01,8.425555229187011719e-01
5.618901252746582031e-01,5.519530773162841797e-01,5.808342099189758301e-01,3.829535841941833496e-01,6.250046491622924805e-01,2.708696722984313965e-01
6.649647355079650879e-01,1.389864981174468994e-01,5.256007909774780273e-01,7.805330157279968262e-01,2.730312645435333252e-01,4.976407587528228760e-01
-1.157754939049482346e-02,-3.656069934368133545e-02,3.003455884754657745e-02,8.202659487724304199e-01,5.816669464111328125e-01,3.346019089221954346e-01
4.876665472984313965e-01,7.478229701519012451e-03,1.111147403717041016e-01,6.859377771615982056e-02,4.806347787380218506e-01,3.207271099090576172e-01
1.584982722997665405e-01,7.614510059356689453e-01,4.462715387344360352e-01,3.554504215717315674e-01,2.549724876880645752e-01,4.253544211387634277e-01
2.136878967285156250e-01,5.478178858757019043e-01,6.704732775688171387e-01,4.816910624504089355e-01,4.974572062492370605e-01,2.458513528108596802e-01
8.602725267410278320e-01,7.169455289840698242e-01,5.578887462615966797e-01,9.200710058212280273e-02,7.580918073654174805e-01,4.816998243331909180e-01
9.037277698516845703e-01,3.917172253131866455e-01,1.553238630294799805e-01,6.778830289840698242e-01,1.124989688396453857e-01,3.936529755592346191e-01
6.827106475830078125e-01,6.396775245666503906e-01,7.074967026710510254e-01,6.771065592765808105e-01,5.907708406448364258e-01,6.696419715881347656e-01
3.125669360160827637e-01,3.257620930671691895e-01,4.386278092861175537e-01,5.264853835105895996e-01,4.177529215812683105e-01,3.486438393592834473e-01
5.360339879989624023e-01,5.086563825607299805e-01,1.298832595348358154e-01,3.426972925662994385e-01,1.916598528623580933e-01,5.020048022270202637e-01
5.361209511756896973e-01,6.118955612182617188e-01,7.704587578773498535e-01,4.876659512519836426e-01,6.590909957885742188e-01,4.698572456836700439e-01
6.959115266799926758e-01,7.019572257995605469e-01,8.910899758338928223e-01,5.578533411026000977e-01,7.854759097099304199e-01,5.372584462165832520e-01
2.176418453454971313e-01,7.567565441131591797e-01,5.932508707046508789e-01,3.504452109336853027e-01,7.707631587982177734e-01,4.858737587928771973e-01
4.797387719154357910e-01,7.526972293853759766e-01,7.248852252960205078e-01,2.980705797672271729e-01,6.261060237884521484e-01,4.021900296211242676e-01
5.562146306037902832e-01,8.602401018142700195e-01,4.244123399257659912e-01,4.826995730400085449e-01,5.088560283184051514e-02,2.824934124946594238e-01
1.303405463695526123e-01,-3.666940703988075256e-02,-8.336547762155532837e-03,3.738185763359069824e-01,4.480500817298889160e-01,2.066882103681564331e-01
8.420631885528564453e-01,4.610013067722320557e-01,1.375647336244583130e-01,6.724556684494018555e-01,5.467368960380554199e-01,2.552485764026641846e-01
6.273043155670166016e-01,6.391590833663940430e-01,6.259379386901855469e-01,7.911343574523925781e-01,6.287134885787963867e-01,8.750609159469604492e-01
-1.208626478910446167e-01,4.432953894138336182e-01,-5.421835929155349731e-02,9.118596315383911133e-01,4.691286087036132812e-01,1.705993413925170898e-01
5.090210437774658203e-01,8.203006386756896973e-01,5.967400670051574707e-01,7.352334260940551758e-01,4.353005886077880859e-01,6.067796349525451660e-01
8.374023437500000000e-01,3.900223970413208008e-01,6.964418888092041016e-01,5.009356737136840820e-01,6.803488135337829590e-01,7.811454534530639648e-01
1.407827436923980713e-01,6.084854602813720703e-01,4.784869253635406494e-01,5.418953895568847656e-01,7.808836102485656738e-01,5.925844311714172363e-01
5.742377042770385742e-01,2.601161599159240723e-01,4.860712885856628418e-01,1.274041384458541870e-01,7.697324156761169434e-01,8.632913976907730103e-02
6.185460090637207031e-01,3.544419258832931519e-02,8.056578040122985840e-01,8.573597669601440430e-02,5.247703790664672852e-01,4.542382359504699707e-01
3.009858727455139160e-01,5.364057421684265137e-01,5.724719762802124023e-01,7.535542547702789307e-02,5.470950007438659668e-01,1.792942732572555542e-02
7.434297204017639160e-01,3.138188123703002930e-01,4.141635894775390625e-01,4.976693391799926758e-01,3.369326293468475342e-01,5.805506110191345215e-01
4.411558508872985840e-01,2.592956423759460449e-01,8.563573956489562988e-01,1.542382538318634033e-01,4.043487608432769775e-01,1.802650988101959229e-01
7.072912454605102539e-01,5.842087268829345703e-01,6.555816531181335449e-01,5.828864574432373047e-01,7.261763811111450195e-01,5.491235256195068359e-01
3.098566830158233643e-01,7.232331633567810059e-01,5.616195201873779297e-01,6.632528305053710938e-01,8.278611898422241211e-01,4.093006849288940430e-01
4.623121917247772217e-01,8.175672292709350586e-01,5.757263898849487305e-01,8.135936260223388672e-01,7.262259125709533691e-01,1.857676506042480469e-01
3.412714600563049316e-01,2.124769240617752075e-01,6.753631830215454102e-01,4.869576394557952881e-01,5.448354482650756836e-01,7.135542631149291992e-01
4.439140558242797852e-01,8.112335205078125000e-02,5.210932493209838867e-01,7.029473781585693359e-01,3.433844447135925293e-02,2.218851745128631592e-01
5.080865025520324707e-01,8.009972572326660156e-01,6.557767391204833984e-01,8.388375043869018555e-01,3.448904454708099365e-01,4.819735288619995117e-01
-2.167027210816740990e-03,6.147975325584411621e-01,4.686829149723052979e-01,4.641239345073699951e-01,3.532643318176269531e-01,1.321935206651687622e-01
1.435801386833190918e-01,6.642116308212280273e-01,5.153051018714904785e-01,5.208029150962829590e-01,4.428994655609130859e-01,5.471763014793395996e-01
5.008408427238464355e-01,4.075464606285095215e-01,2.899349927902221680e-01,4.809541702270507812e-01,3.036235272884368896e-01,6.262053847312927246e-01
5.264417529106140137e-01,2.123748064041137695e-01,4.805882871150970459e-01,6.035817265510559082e-01,7.915716767311096191e-01,5.052031278610229492e-01
4.915536046028137207e-01,8.227339386940002441e-01,4.631374776363372803e-01,8.686249256134033203e-01,2.021937668323516846e-01,1.581389904022216797e-01
5.926925539970397949e-01,5.224000215530395508e-01,4.788599610328674316e-01,6.397107839584350586e-01,3.345509171485900879e-01,3.883120417594909668e-01
4.812505245208740234e-01,4.540646672248840332e-01,2.158239185810089111e-01,3.628753423690795898e-01,3.258863091468811035e-01,5.279168486595153809e-01
3.459978997707366943e-01,3.935267627239227295e-01,3.030194044113159180e-01,4.948625862598419189e-01,2.556803822517395020e-01,5.755072236061096191e-01
6.543062925338745117e-01,7.829072475433349609e-01,4.012513756752014160e-01,8.736614584922790527e-01,3.312017917633056641e-01,3.084627091884613037e-01
5.365903377532958984e-01,3.648763895034790039e-01,7.471973896026611328e-01,6.207282543182373047e-01,9.458783268928527832e-02,5.160735845565795898e-01
-5.253226310014724731e-02,5.126012563705444336e-01,4.536440968513488770e-01,4.991123676300048828e-01,6.469075679779052734e-01,2.997020483016967773e-01
5.759525895118713379e-01,6.913093328475952148e-01,5.388244986534118652e-01,6.957852840423583984e-01,7.943567633628845215e-01,6.114646196365356445e-01
3.952904939651489258e-01,5.256752371788024902e-01,4.552623331546783447e-01,3.694114089012145996e-01,5.065461397171020508e-01,5.949107408523559570e-01
8.309098482131958008e-01,5.363800525665283203e-01,4.692327380180358887e-01,5.188096761703491211e-01,3.940677642822265625e-01,7.560362219810485840e-01
1.148272827267646790e-01,1.580152660608291626e-01,3.161253631114959717e-01,5.098752379417419434e-01,9.048578888177871704e-02,2.260445505380630493e-01
6.481633186340332031e-01,5.850940942764282227e-01,5.744543671607971191e-01,2.444655895233154297e-01,7.154132723808288574e-01,9.227396547794342041e-02
5.895866155624389648e-01,3.321055173873901367e-01,4.375813007354736328e-01,6.371418833732604980e-01,-1.103707700967788696e-01,4.286066293716430664e-01
5.164085030555725098e-01,7.026225924491882324e-01,2.675675749778747559e-01,4.304692149162292480e-01,5.990145206451416016e-01,4.657381474971771240e-01
5.646187663078308105e-01,8.014155626296997070e-01,6.390044689178466797e-01,1.998511254787445068e-01,4.422407448291778564e-01,6.957377791404724121e-01
4.798842668533325195e-01,2.403839826583862305e-01,3.137527406215667725e-01,-5.827168747782707214e-02,1.140296906232833862e-01,3.869330883026123047e-01
5.214169025421142578e-01,7.358597517013549805e-01,8.036848306655883789e-01,2.028751075267791748e-01,2.486659884452819824e-01,5.983986854553222656e-01
6.004406213760375977e-01,5.617962479591369629e-01,3.125866055488586426e-01,1.533711254596710205e-01,4.464089274406433105e-01,3.789967298507690430e-01
7.524487376213073730e-01,1.236585974693298340e-01,5.124037861824035645e-01,3.481524288654327393e-01,6.467512845993041992e-01,3.779002130031585693e-01
3.541237413883209229e-01,1.591503024101257324e-01,5.792285799980163574e-01,6.977158784866333008e-01,2.945120036602020264e-01,7.684228420257568359e-01
3.874848484992980957e-01,8.641498684883117676e-01,3.292365372180938721e-01,6.959061026573181152e-01,2.976201176643371582e-01,6.829966306686401367e-01
6.744707226753234863e-01,8.657326698303222656e-01,6.682223081588745117e-01,7.977963089942932129e-01,7.307708263397216797e-01,5.389040708541870117e-01
2.901442646980285645e-01,5.056200623512268066e-01,2.312344610691070557e-01,1.457852125167846680e-01,2.975260615348815918e-01,1.890747994184494019e-01
3.850214779376983643e-01,5.011525154113769531e-01,4.650458991527557373e-01,3.291137516498565674e-01,3.732717633247375488e-01,7.173783779144287109e-01
3.441227972507476807e-01,3.110432624816894531e-01,3.339226841926574707e-01,2.894392013549804688e-01,4.912359118461608887e-01,5.235082507133483887e-01
5.138851404190063477e-01,5.595385283231735229e-02,6.108958721160888672e-01,4.402387142181396484e-01,2.856919467449188232e-01,7.332865595817565918e-01
8.138436079025268555e-01,6.765000224113464355e-01,8.421726226806640625e-01,6.082506775856018066e-01,4.733884930610656738e-01,7.717251777648925781e-01
6.032506227493286133e-01,5.973628759384155273e-01,2.233707904815673828e-01,5.533568859100341797e-01,7.528544664382934570e-01,7.765159010887145996e-01
2.089391648769378662e-02,8.271919488906860352e-01,3.452894687652587891e-01,5.215154886245727539e-01,4.379345774650573730e-01,3.654426932334899902e-01
7.826632261276245117e-02,3.430159986019134521e-01,1.629543900489807129e-01,2.293675243854522705e-01,3.706289231777191162e-01,8.131412267684936523e-01
3.548231720924377441e-01,6.048938035964965820e-01,7.243819236755371094e-01,6.728986501693725586e-01,3.734793961048126221e-01,8.467398285865783691e-01
5.299875140190124512e-01,7.277234792709350586e-01,7.851085662841796875e-01,8.858672976493835449e-01,5.396056771278381348e-01,8.005148768424987793e-01
5.573762655258178711e-01,6.643396615982055664e-01,3.149016499519348145e-01,5.073596239089965820e-01,7.647355794906616211e-01,3.503246009349822998e-01
4.890238046646118164e-01,7.432687282562255859e-01,3.496032059192657471e-01,8.657642006874084473e-01,2.780886888504028320e-01,6.352498531341552734e-01
4.729800522327423096e-01,5.684493780136108398e-01,4.567095935344696045e-01,6.503129005432128906e-01,7.311462163925170898e-01,6.889925003051757812e-01
2.707489728927612305e-01,4.139697849750518799e-01,6.256105899810791016e-01,6.486769318580627441e-01,4.033658802509307861e-01,2.672896385192871094e-01
5.232121348381042480e-01,7.162557840347290039e-01,7.358285188674926758e-01,2.802010476589202881e-01,4.924057722091674805e-01,4.759974479675292969e-01
5.926954746246337891e-01,4.663425385951995850e-01,4.995410442352294922e-01,5.104143619537353516e-01,2.985830903053283691e-01,6.068374514579772949e-01
5.277054309844970703e-01,3.566410541534423828e-01,5.487357378005981445e-01,6.999311447143554688e-01,6.796391606330871582e-01,5.370161533355712891e-01
4.151989221572875977e-01,3.029862940311431885e-01,4.537464976310729980e-01,3.055564761161804199e-01,2.076028585433959961e-01,2.825243473052978516e-01
6.291570663452148438e-01,2.198783755302429199e-01,6.124466061592102051e-01,5.272514820098876953e-01,4.823707938194274902e-01,4.638206958770751953e-01
6.621248722076416016e-01,1.475507616996765137e-01,1.210806965827941895e-01,1.429775059223175049e-01,3.294080868363380432e-02,4.969289526343345642e-02
4.474598914384841919e-02,1.184628009796142578e-01,3.738498687744140625e-01,2.962123155593872070e-01,4.560696184635162354e-01,2.944880723953247070e-01
5.375618934631347656e-01,7.213836908340454102e-02,3.314267992973327637e-01,4.531590044498443604e-01,7.169568538665771484e-01,-1.063217222690582275e-01
5.494054555892944336e-01,4.910827279090881348e-01,5.886122584342956543e-01,4.291961193084716797e-01,6.833909153938293457e-01,3.473554253578186035e-01
4.203038215637207031e-01,3.727797269821166992e-01,4.322137534618377686e-01,4.586503803730010986e-01,3.323821127414703369e-01,4.473858475685119629e-01
9.125349521636962891e-01,8.398379087448120117e-01,4.620236158370971680e-01,6.049426794052124023e-01,3.960679769515991211e-01,3.385044336318969727e-01
5.253452658653259277e-01,3.218901157379150391e-01,7.120568752288818359e-01,4.371916055679321289e-01,6.410055160522460938e-01,6.786290407180786133e-01
4.448530077934265137e-01,3.799280524253845215e-01,6.746309995651245117e-01,5.119811892509460449e-01,3.131333589553833008e-01,1.914551258087158203e-01
2.115953266620635986e-01,4.672685563564300537e-01,4.538771808147430420e-01,2.190133482217788696e-01,1.196456253528594971e-01,1.583736687898635864e-01
1.357773244380950928e-01,1.456035375595092773e-01,3.346763849258422852e-01,4.059056043624877930e-01,1.929838359355926514e-01,2.859497070312500000e-01
3.270377516746520996e-01,2.891214191913604736e-01,1.926404833793640137e-01,2.947739958763122559e-01,8.055267333984375000e-01,2.632969617843627930e-01
7.854062318801879883e-01,4.934514760971069336e-01,5.522881746292114258e-01,6.676828265190124512e-01,7.132731676101684570e-01,3.691704869270324707e-01
1.190101057291030884e-01,-5.722831934690475464e-02,5.923838615417480469e-01,6.722151041030883789e-01,1.475131958723068237e-01,4.783199131488800049e-01
5.704219341278076172e-01,2.963435649871826172e-01,2.738687694072723389e-01,3.450518846511840820e-01,7.370110154151916504e-01,3.740615248680114746e-01
4.165364205837249756e-01,3.585856556892395020e-01,3.968771100044250488e-01,2.358956336975097656e-01,6.244525909423828125e-01,4.067962467670440674e-01
7.709738016128540039e-01,5.636590123176574707e-01,5.418846607208251953e-01,8.027410507202148438e-01,7.979345321655273438e-01,2.576442360877990723e-01
6.846774816513061523e-01,-2.292202785611152649e-02,8.641974925994873047e-01,4.021089673042297363e-01,6.819218397140502930e-01,5.338594913482666016e-01
3.727402687072753906e-01,5.118613839149475098e-01,5.320659875869750977e-01,5.300443768501281738e-01,3.535003662109375000e-01,3.457932472229003906e-01
6.505683660507202148e-01,7.620682716369628906e-01,7.237928509712219238e-01,3.173491954803466797e-01,5.279713273048400879e-01,6.762079000473022461e-01
